UniqueCount	AmbigCount
0	132
0	129
0	0
0	0
6	0
252	0
2	0
1	9
0	9
0	0
1	9
0	9
4	8
0	0
0	0
0	2930
0	2346
0	2287
410	2241
0	3065
8	3017
0	2372
0	0
0	0
0	0
0	0
6	0
49	3051
0	2359
0	3015
2	3015
0	2572
0	3264
0	570
0	505
0	535
0	533
0	530
0	501
0	531
0	538
0	0
0	0
0	0
0	0
0	0
0	0
2	296
0	1529
0	1610
0	1473
0	1473
0	1537
0	1458
0	1475
0	1541
0	1546
0	1544
43	245
70	315
0	316
14	0
0	34
4	25
0	34
2	195
1	166
0	165
0	140
0	140
0	159
0	176
0	154
0	224
3	198
0	166
0	140
0	176
0	140
0	167
0	166
0	140
0	137
815	12
0	0
96	474
4	474
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
810	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1215
0	1478
0	1343
0	1283
0	1418
3	1371
0	1267
0	1402
0	1218
6	1256
18	1212
41	1212
212	6
0	0
0	0
0	0
55	171
0	171
6	234
524	236
0	24
0	32
0	31
0	33
0	31
0	40
3	128
24	128
18	122
4	180
102	180
9	0
812	2
5	0
15	0
19	121
4	121
0	0
0	0
0	0
0	0
0	92
5	92
2	92
0	92
0	6
0	6
1	6
10915	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	148
18	212
0	212
0	212
0	353
0	356
0	306
0	309
9	212
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1106
0	1120
39	949
0	1170
0	1156
0	1126
0	1112
0	1141
0	1117
0	1073
0	1097
3	1046
0	1065
0	1021
5	1164
12	111
12	126
1	98
0	117
0	1102
0	1060
0	1079
1	1094
0	1073
0	875
0	1103
0	1092
0	1029
0	1038
4	1031
0	1002
0	1014
0	1050
0	998
0	1086
0	1089
1	1058
0	1043
0	1079
0	1067
0	1038
0	987
3	977
0	1029
8	0
3	18
4	27
13	29
1	13
0	12
0	1537
0	1601
0	1579
0	1527
0	1536
0	1586
0	1514
0	1492
0	1501
0	1500
0	1515
0	1499
0	1506
0	1521
0	1497
0	1504
0	1492
0	1491
0	1500
0	1514
0	1513
0	1491
0	1492
0	1499
0	1501
0	1514
0	1494
0	1493
0	1491
0	1500
0	1498
0	1492
0	1491
0	1491
0	1501
0	1501
0	1516
0	1514
0	1513
0	1513
0	1493
1	1552
0	1515
0	1513
0	1500
0	1499
0	1514
0	1292
0	1294
0	1492
0	27
16	27
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	11
0	0
0	421
0	401
15	508
0	421
1	421
0	537
0	497
0	421
4	544
0	455
0	448
0	533
1	3367
0	3196
0	2818
0	2990
0	2939
0	3023
0	3195
1	2849
5	967
2	974
0	467
0	0
0	0
0	157
0	402
0	157
0	402
0	0
0	0
0	162
0	407
0	172
1	280
0	414
0	0
7	0
18	0
0	95
0	69
1	513
0	513
0	483
0	104
0	491
0	498
0	472
7	0
0	3800
0	3751
0	3739
0	3391
0	3769
0	3808
0	3852
0	3739
0	3809
0	3860
0	3654
0	3385
0	3821
0	3727
0	3829
0	3536
0	3456
0	3524
0	3736
0	3731
0	3764
0	3795
0	3670
0	3738
0	3803
0	3461
0	3449
0	3176
0	3724
0	3769
0	3772
0	3718
0	3674
0	3681
0	3373
0	3719
0	3752
0	3690
0	3760
0	3564
0	3712
0	3368
0	3316
0	3308
0	3404
0	3412
0	3336
0	3091
0	3321
0	3309
0	3705
12	3413
198	258
14	0
64	593
0	32
19	228
111	319
23	234
23	55
0	55
0	55
1969	18587
2	14785
1	288
0	268
4	268
0	319
0	281
0	268
259	0
0	0
0	0
0	0
3	114
0	137
8	146
0	5
0	0
0	0
0	0
0	0
0	87
9	52
0	87
0	80
0	80
1	80
0	78
1	80
0	83
0	468
0	468
0	565
0	412
1	319
0	467
0	110
0	110
0	109
0	109
0	109
0	315
0	315
0	113
0	411
0	481
1	481
0	463
0	104
0	104
0	463
0	104
0	463
0	542
0	503
34	106
1	3
0	0
0	3
3	25
0	0
0	0
0	0
0	354
0	352
0	338
0	360
1	366
0	371
0	389
1	386
0	352
1	383
0	376
0	361
0	389
0	359
2	343
1	22
1	42
11	42
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	1
0	1
3	204
7	269
22	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	119
0	119
0	101
0	83
0	89
0	89
0	83
0	119
0	78
0	83
0	86
0	101
0	83
0	94
0	97
4	124
0	119
1	122
0	119
2	122
0	81
0	83
1	89
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
6	60
0	60
0	0
1	187
56	187
0	0
0	0
0	0
102	2
0	0
0	0
0	0
8	0
3	2
0	0
0	2
0	0
0	0
0	0
0	0
0	363
0	325
0	371
0	473
0	520
0	481
0	410
0	333
0	490
0	295
0	435
0	418
0	445
0	366
0	393
0	462
1	336
0	373
1	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1542
15	1542
19	1596
1	1482
1	1482
20	1591
0	1548
0	1541
0	0
0	0
0	0
3	0
0	236
0	254
0	256
0	249
0	242
0	250
0	282
0	277
0	247
0	214
0	242
0	181
0	66
3	66
2	82
0	85
0	84
0	82
0	84
0	84
5	80
0	68
0	50
0	41
0	0
3	0
0	616
0	642
0	635
0	609
0	635
0	0
0	0
0	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
40	112
2	112
5	169
7	169
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
2	3
0	3
0	0
0	0
0	0
0	0
16	3557
7	3648
0	3640
1	3565
0	3617
0	3617
2	3617
0	3535
0	0
0	3535
0	3617
63	3671
18	3589
0	3530
3	3495
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
6	280
0	312
4	268
0	278
1	3
0	3
0	20
48	2
28	19
0	45
1	50
79	70
0	0
780	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	5
0	5
0	15
0	16
0	31
0	33
0	32
0	32
0	32
0	31
0	24
0	32
3	0
0	0
0	0
0	0
1	0
0	0
0	7430
0	7920
0	8118
0	7626
0	7883
0	7861
1	0
26	0
6	680
1	670
1	590
0	776
0	0
0	0
0	0
0	0
2755	28
0	0
4	0
0	36
0	46
1	62
1	50
0	36
0	46
0	46
0	36
0	0
0	35
0	45
0	147
0	52
0	132
0	41
0	36
0	136
0	42
1	36
0	119
0	35
0	124
0	32
0	27
2	0
2	0
0	5
0	6
0	6
0	5
0	7
2	28
2	30
13	49
0	22
2	0
978	2
0	0
0	0
0	0
0	0
0	547
0	1064
0	1056
0	999
0	991
0	1020
0	961
0	1091
0	1084
1	962
0	1026
0	503
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	79
0	80
1	69
0	91
205	2
0	0
0	0
0	0
0	0
11	19
8	19
0	0
3064	2
0	486
0	441
0	451
0	426
0	426
0	491
3	479
0	0
0	0
0	8
0	0
0	6
1	8
0	6
0	0
0	0
0	0
0	0
37	36
0	21
0	21
3	34
0	30
0	30
0	26
0	37
0	34
0	40
0	0
2	0
0	13
0	13
0	13
0	0
0	0
20	359
0	372
0	265
0	408
5	551
0	568
0	508
0	534
3	430
0	576
258	0
96	0
1012	8
2	15476
0	15476
0	16880
0	16331
0	15466
2	15167
0	15250
0	15256
0	16257
0	15861
0	15717
0	15796
0	14864
0	16413
0	16004
0	14382
0	14925
0	14539
0	14289
0	0
0	177
0	177
60	443
67	441
81	0
7	0
425	2507
1	2449
19	2452
2	2452
2	2450
1	2450
0	2449
40	2449
0	2370
1	2494
0	2494
0	2510
1	2494
0	2494
0	1
0	1
0	214
0	217
0	199
0	66
0	172
3	172
39	172
2	206
1	206
1	217
0	213
0	210
0	209
0	198
530	2522
11	2522
0	143
0	134
3	127
0	81
0	81
1	440
5	507
0	560
0	350
0	442
84	793
26	793
0	0
0	0
0	0
0	5
1	22
24	25
0	3
0	27
0	0
32	1280
135	1280
0	0
0	0
0	0
1	144
6	269
73	269
22	227
0	0
0	0
0	0
13	11
0	11
86	8271
2001	8273
0	0
0	0
1	0
200	1089
0	1088
1	1
0	1
0	4
0	4
1	5
0	7
8	4
1940	6
0	0
0	517
13	527
0	459
0	449
0	444
0	454
1	454
0	444
0	7
0	7
0	7
1	7
0	407
0	537
2	487
0	426
0	433
0	326
100	508
1	0
30	0
0	0
0	0
0	0
7	0
7	4606
23	4325
167	4655
66	18
17	18
1	455
1	467
5	358
0	455
0	475
48	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	8
0	0
0	0
0	0
0	8
0	94
0	70
0	92
21	91
0	91
0	64
0	66
3	63
0	40
0	66
3	93
4	62
0	63
0	62
0	91
0	71
2	2180
215	2047
4	2208
0	2209
0	2277
0	2344
0	2346
0	2279
0	2218
5	1528
3	166
0	194
54	186
5	2652
0	2652
15	2644
0	2654
2	2645
16	2694
0	2673
786	2695
0	2644
0	2631
0	2631
1	2651
1	2671
0	116
0	81
0	77
0	115
0	80
2	114
0	79
0	9
0	9
0	8
0	8
0	8
0	0
0	0
0	246
18	601
0	246
0	273
5	574
580	0
1681	0
0	429
26	528
0	509
0	410
0	509
1	410
0	410
0	509
0	410
12	509
417	0
327	0
0	0
0	0
0	0
0	3302
0	3501
26	3455
8	3394
0	3602
19	3468
164	3558
0	3302
2	3287
151	2723
0	3292
114	3350
2	3292
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
5	8
0	8
13	83
22	83
0	98
9	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	127
9	123
6	51
2	36
0	61
15	133
0	53
3	35
0	41
0	45
349	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	0
677	0
0	0
3	344
0	312
0	368
0	313
0	352
0	413
0	321
0	276
0	0
0	0
0	0
168	0
1	5
0	5
0	4
2	4
0	8
0	4
0	0
0	0
6	9
0	9
0	4
0	6
0	4
0	6
0	0
2	0
0	0
0	0
2	888
341	888
0	0
0	0
3	148
0	153
0	153
0	165
3	160
1	164
3	155
0	152
22	39
0	153
0	161
0	1138
0	1089
0	1152
0	1136
0	1089
6	1038
0	1074
0	1072
0	1091
0	1121
0	1200
0	1119
0	1183
0	0
0	981
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
175	473
1	473
6	430
12	390
0	444
0	533
0	371
0	406
1	266
0	1356
0	1356
0	1352
99	99
2	97
0	83
0	82
0	82
0	83
0	82
3	309
141	320
0	320
0	733
1	666
0	753
0	747
0	762
0	728
0	777
0	722
0	692
0	749
0	678
0	705
0	698
0	707
0	675
0	2
0	4
0	4
0	3
0	3
0	3
0	4
0	4
0	4
0	3
0	3
0	3
0	2
0	4
0	3
0	3
0	470
0	422
0	130
8	467
0	432
0	458
0	410
0	423
0	479
1	347
0	0
0	0
0	0
0	279
0	0
0	0
0	0
155	0
0	0
22	2896
0	2860
9	2986
1	2967
3	2885
1	3055
0	3187
0	0
0	977
2	1090
42	1106
4	482
1	29
0	39
6	29
1	43
29	48
0	34
644	0
64	647
2	647
0	0
0	513
2	513
35	513
1	513
0	0
7	302
93	302
4	302
3550	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	750
0	750
0	678
0	750
0	750
5	730
3	763
61	722
0	793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	3
0	3
0	3
3	126
0	62
0	147
0	318
0	300
0	332
0	321
0	314
0	326
1	313
0	314
0	312
0	335
0	323
0	0
34	937
0	946
0	892
0	886
22	908
223	0
360	2
134	0
79	0
0	4
0	4
0	7
0	7
0	8
0	5
0	9
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	28
0	35
0	28
7	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	106
0	106
0	106
0	106
0	106
20	95
0	0
0	0
0	0
0	0
0	0
0	0
1531	4
0	582
0	616
0	618
0	652
4	541
25	598
11	640
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	4
0	2
1	1
0	0
1615	6
0	0
16	2246
2	2179
9	2113
0	8
0	11
0	13
1	12
2	6
55	2
13	1707
0	1568
3	1688
5	1353
1	1338
0	1307
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	38
3	38
0	4
1	4
0	0
0	449
0	449
0	473
30	445
1	218
364	222
0	2
0	2
27	0
0	1
0	1
0	0
0	0
0	14
0	14
0	13
1	13
0	14
0	14
1	277
163	277
369	2
4	203
0	193
1	203
0	193
5	193
0	183
0	197
0	196
2	188
0	36
2	10
0	10
0	0
0	0
0	0
0	14
0	13
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1014
3	1029
0	1027
16	1061
0	989
0	1005
0	1017
0	1020
0	1020
1	1030
2	1023
0	1006
0	1031
1	0
1	272
15	272
0	257
0	0
11	785
0	824
1	801
0	793
42	8020
366	8020
0	0
2	0
13	755
0	764
0	763
0	722
0	771
0	693
0	696
0	722
0	732
0	466
0	0
6	1011
71	1011
72	791
49	790
0	993
0	1005
0	946
0	1029
0	1017
0	1063
0	1075
0	947
0	648
0	667
1	670
0	691
0	701
0	809
0	771
0	734
3	872
0	748
0	851
0	813
0	855
0	0
0	0
0	0
648	0
0	411
0	427
0	1258
1	1201
0	467
5	1218
0	1120
0	471
0	1068
0	1278
0	487
0	0
0	334
102	826
3	826
0	0
0	0
4	35
0	35
1	35
2	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
177	85
99	85
19	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	601
47	601
0	601
5	159
0	151
0	144
0	148
3	0
0	0
0	0
1	0
0	0
0	530
0	477
0	488
43	477
0	513
0	541
0	520
0	361
0	317
50	0
0	0
0	0
0	0
0	1
0	1
0	1
5107	8
3	0
4	32
1	32
1	109
24	0
0	457
0	105
1	105
0	107
0	105
0	106
0	454
0	453
0	683
4	648
0	651
0	649
0	113
0	672
1	419
0	0
0	0
2	2069
284	2069
4	0
0	0
9	60
1	515
0	437
0	477
4	536
0	348
2	348
0	348
0	348
0	293
0	362
96	2604
1	2319
174	2671
43	11516
2612	11567
130	467
0	467
523	0
0	0
0	0
0	16
0	16
0	16
0	12
0	16
0	16
0	16
0	17
0	19
0	15
0	18
0	8
0	3
0	3
0	6
2	3
3	3
125	4
755	9
0	0
0	0
0	7
10	0
4	2
0	138
1	144
0	125
10	120
4	142
0	136
212	0
0	0
16	772
132	772
44	50
1	50
172	0
1	222
0	213
79	238
5	200
0	4285
228	5568
67	5751
3	5776
0	5851
2	5782
0	5776
250	1064
0	0
0	159
0	172
0	0
3	0
8	0
2	631
37	631
1272	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1065	0
10	0
0	0
0	0
0	0
0	0
276	0
0	0
0	0
0	0
0	0
0	67
0	88
0	88
0	102
0	73
0	94
0	84
0	94
0	86
2	93
12	92
0	116
0	116
0	116
0	118
9	2385
0	2334
0	2371
3	2375
0	2319
0	2284
0	0
0	2518
0	2445
0	2319
0	14
0	12
0	12
0	12
0	15
0	15
0	12
0	12
0	14
0	13
0	14
0	14
0	15
0	12
0	11
0	13
0	13
0	13
0	0
0	0
0	0
0	2610
1	2868
0	2598
3	2377
1	2532
0	2790
262	2648
0	2357
0	2309
0	2351
0	2315
0	2566
0	2660
0	2460
0	2651
0	2358
0	2444
0	2582
0	2668
0	2607
0	2650
1	2382
0	1014
0	1014
9	1759
146	1759
0	46
0	43
0	42
0	43
1	47
0	38
0	44
0	34
5	0
0	0
0	4694
5	4692
10	4676
0	4534
0	4640
0	4549
0	4641
0	4634
8	2116
0	0
0	1798
0	1743
0	1798
0	1703
0	0
0	0
0	0
0	2929
0	2831
0	2804
0	2795
0	2967
0	2958
0	3111
0	3102
0	3075
0	2882
0	2976
0	2959
0	2850
0	2783
0	2872
0	2774
0	2999
0	3157
0	3193
0	3136
0	2787
2	2786
0	0
0	2420
0	2509
0	2425
0	2416
0	2682
0	2690
0	2425
0	2416
0	2424
0	2415
0	2422
0	2421
0	2420
6	2416
0	1
0	1
0	29
4	29
0	0
0	3
0	3
2	0
0	5286
0	5297
0	5297
29	5225
8	5442
71	699
61	1105
8	4990
0	5325
0	4710
0	5548
3	4136
0	5063
15	2
0	866
0	1246
0	1146
1	1154
0	1176
0	1150
0	1225
9	1003
0	1057
0	0
6	0
294	0
21	1058
0	1039
0	1025
11	1016
0	1037
9	1002
3	1052
0	981
155	991
0	1013
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	0
2	513
19	536
3	505
8	528
107	1089
17	1089
7	36
0	36
0	23
0	26
0	18
1	20
4	25
1	23
0	21
0	0
0	0
0	0
5017	23
0	0
0	0
0	0
7	211
140	211
3	5
0	5
0	5
0	5
0	5
15	2294
6	2196
20	2202
1	151
0	258
0	91
3	121
0	258
28	319
0	236
0	239
0	81
0	1483
11	2274
4	2187
12	2413
9	2376
0	2455
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	176
0	164
0	148
0	181
0	165
0	197
0	181
0	120
110	747
16	747
2	383
62	383
4	325
8	416
0	289
0	198
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
421	1302
2	1302
90	1294
163	2
2	0
206	0
0	849
56	769
1	736
16	1021
8	1017
1	968
0	964
304	0
128	0
0	0
0	1041
0	1003
0	1003
0	946
0	963
0	0
115	2
0	0
546	4
0	0
0	12
0	12
0	12
2	7
0	7
0	418
5	419
0	419
0	428
0	428
0	449
0	453
0	622
0	621
0	452
0	451
0	595
0	184
0	0
0	0
0	0
0	0
0	0
1349	2060
542	2281
1063	2333
0	0
0	0
0	0
0	1541
0	2468
0	2525
0	2534
0	2493
0	2559
0	2500
0	2441
2	2346
63	2463
0	0
77	0
0	2
0	2
1	7
2	7
2	245
25	3600
0	3584
0	1309
0	0
0	0
0	0
0	0
0	0
0	0
0	3582
13	3583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1055	0
0	16
0	16
6	12
0	16
10	1248
90	1248
2	99
15	109
105	111
0	73
0	162
0	197
2	419
0	389
0	436
0	443
3	351
0	314
0	40
0	23
1	52
17	48
11	12
0	12
0	58
0	21
0	50
0	0
0	12
1	17
0	16
3	1019
0	1045
0	1024
4	1024
0	880
1	873
112	996
0	1009
0	999
0	999
0	162
1	149
0	159
0	157
0	148
3	171
0	180
0	169
0	178
5	141
221	594
2	594
0	2577
0	2150
0	2283
0	1912
30	1935
0	2213
0	2932
0	2922
0	2490
0	3041
0	2913
0	2915
0	2639
4	3185
7	2038
0	1943
0	3032
0	2874
0	2464
0	2456
0	2447
0	3160
0	3697
0	3567
0	3564
0	3298
0	3296
4	2773
0	3175
0	2770
0	2759
0	3309
0	3305
1	3181
0	2756
0	3178
0	3274
0	2762
0	2732
0	3313
0	1636
0	2168
0	3950
0	3523
0	3656
0	3137
0	3274
0	3271
0	2472
0	3012
0	2889
0	2753
0	3020
139	641
332	659
8821	82
0	37
0	41
0	41
8	0
1	0
0	0
0	7
0	7
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
37	270
3	206
120	272
7	0
1	0
11	2
1	0
0	0
0	0
0	0
3	0
0	72
0	72
0	53
0	72
6	40
0	42
0	42
0	79
0	79
0	84
0	81
0	81
0	81
0	81
0	55
0	81
0	84
0	81
0	80
0	26
0	65
0	28
0	18
0	65
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	171
0	204
0	206
2	206
0	0
0	0
2	0
0	7
0	5
0	7
0	5
0	7
0	5
0	7
0	3
0	0
222	0
0	0
1	0
0	524
0	493
0	1200
0	1169
0	1206
0	1165
0	1134
0	1165
0	550
0	1127
0	1237
0	481
7	1148
0	1194
0	1195
0	1164
0	1163
0	70
3	77
0	77
0	77
0	70
0	77
0	82
0	79
0	73
0	79
0	79
2	75
0	72
2	82
0	263
0	242
0	250
0	292
2	264
0	255
0	239
0	212
1	137
0	0
0	144
0	100
0	169
0	109
2	143
0	122
0	125
0	134
30	78
0	78
0	1
8	1
1	0
0	0
0	51
0	51
0	51
1	51
0	51
0	51
0	51
0	51
0	51
49	70
0	70
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
2	156
1	146
0	146
36	0
0	0
9	150
0	150
6	139
3	4790
0	4790
10	6152
0	6356
84	6085
0	0
2	1608
12	1465
4	1646
2	1608
1	1608
0	0
0	0
0	0
0	29
0	25
0	24
0	5
0	1166
3	1117
0	1254
8	1121
2	1236
0	1397
0	825
518	831
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	1
0	1
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	799
9	829
6	857
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	109
319	111
0	1481
0	1211
0	1573
0	1560
0	1405
0	1497
0	1484
0	1464
0	1527
0	1473
0	1457
0	1519
0	1503
0	1606
0	1467
0	1461
1	36
0	36
0	31
1	36
0	36
0	36
0	36
0	36
0	337
1	259
2	292
3	296
7	110
2	3678
0	3569
2	3680
4	3680
0	3678
1	0
0	3662
0	3655
9	3568
1	3669
9	3549
0	3668
0	3560
0	3674
0	3662
0	365
0	260
0	249
0	659
6	390
0	390
0	352
0	366
0	776
13	161
41	0
2	0
0	0
149	0
0	12
4	12
0	14
0	14
0	0
0	1124
0	1168
0	1075
0	1036
0	1079
0	1128
0	1034
0	1172
0	1102
0	1063
0	1174
0	1151
0	1195
0	1166
0	1122
0	1086
0	1219
0	1126
0	4
1	4
0	75
4	75
3	75
11	168
0	161
0	173
120	143
0	158
0	40
0	161
0	157
0	158
0	142
0	139
0	159
0	132
0	127
61	109
2	110
0	0
0	0
0	0
0	0
8	5
1	5
0	1966
0	2002
0	1930
0	2036
0	554
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	2
0	4
0	4
0	2
721	2
0	0
0	0
0	0
0	0
0	0
0	0
379	2
0	297
0	286
0	300
0	314
0	310
0	316
0	285
0	315
0	298
0	299
0	321
0	315
0	322
0	294
0	291
0	295
0	300
0	185
0	185
0	301
17	184
0	295
0	301
0	278
0	290
0	291
0	279
0	302
0	308
0	297
0	310
0	296
0	0
4	0
0	0
0	0
0	0
40	0
0	9
0	9
0	0
0	49
1	47
0	50
367	53
0	53
0	856
0	851
0	850
0	906
0	926
1	873
0	859
3	862
0	853
3	863
0	340
4047	16
0	0
0	0
0	0
0	0
0	0
179	0
0	1171
7	1121
0	1007
0	1062
0	1111
0	940
0	862
1	907
0	861
0	895
0	849
0	807
0	786
0	904
0	525
0	591
0	588
0	547
0	592
34	280
0	161
30	108
0	52
0	57
0	57
0	62
14	32
8	0
0	620
0	620
0	713
0	0
0	0
0	0
2	0
0	297
0	0
12	1
44	349
0	349
0	8232
0	7823
0	7538
0	7947
0	0
0	0
358	354
0	354
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	117
1	131
0	155
205	9
12	7
0	0
0	0
271	1239
2	1239
318	2
104	0
366	0
0	0
0	0
0	0
2	3416
0	2100
0	3078
0	1939
0	3412
0	3278
0	3285
0	3624
0	2146
54	2798
182	2798
0	35
0	35
0	0
0	7
1	12
0	61
0	54
0	53
0	41
0	17
0	4
0	5
0	5
0	5
0	5
0	5
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	51
0	62
0	4
0	44
0	33
0	10
0	24
0	34
0	56
2	46
0	50
0	60
0	64
0	62
0	71
0	53
0	51
0	62
0	56
0	45
0	56
0	51
0	62
0	53
0	64
0	62
1	2004
0	1834
0	2020
0	2006
0	2004
0	1951
1	2008
0	2006
0	2006
0	2006
0	2004
0	1951
47	1996
0	3
0	1
0	4
0	9
0	0
0	0
0	9
0	57
124	146
4	150
0	146
0	0
0	0
0	0
0	0
0	0
0	2581
0	2717
0	2536
0	2698
0	2741
0	2569
0	2917
0	2375
0	2505
1	2028
0	1995
0	1859
0	1838
0	0
0	3
0	3
0	83
1	33
0	89
1	97
0	1
1	1
0	1
0	0
1	0
0	0
2	3441
1279	3443
0	3441
1	3438
0	0
168	4083
314	5760
0	6252
0	1312
0	1451
0	1528
0	1402
0	1242
0	1381
0	1458
0	1330
0	1258
0	1348
0	1474
6	0
131	885
8	885
0	273
0	274
4	274
2	190
80	273
0	190
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	1513
0	1451
0	1513
5	1451
0	1645
0	1531
0	1598
0	1500
0	1376
0	1496
0	1559
0	1355
0	1453
0	1512
0	1348
0	1574
2	1344
0	1364
0	1472
0	1564
1	1526
0	1441
0	1478
0	1345
0	1431
0	1403
0	250
0	0
0	0
0	60
0	0
16	19
0	19
18	0
0	1149
1	1058
0	1218
0	491
4	560
0	0
0	0
0	0
224	0
0	0
0	0
0	0
470	0
0	0
3	87
6	87
0	974
0	1058
0	955
0	935
0	1040
0	986
0	1022
1	1026
11	996
0	0
0	0
0	0
0	0
0	0
0	0
57	4
0	0
0	0
0	0
0	77
0	77
0	77
0	77
0	36
0	74
0	0
0	0
0	0
0	2
0	2
8	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	1359
0	1359
0	0
0	0
227	1359
0	122
0	125
0	122
0	125
0	120
0	123
0	126
0	137
0	140
0	5
0	5
0	313
0	304
3	305
0	61
76	63
28	61
0	44
18	44
282	0
0	51
0	84
0	65
0	78
0	71
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	186
2	186
3	215
7	215
16	214
111	0
0	0
0	0
0	0
0	0
509	0
0	2287
0	2333
0	2234
0	2389
0	2206
0	2234
0	2233
0	2289
0	2231
0	1292
0	2209
0	2306
2	2285
0	1420
0	2337
0	2434
0	2267
0	2404
0	2269
0	2279
0	2253
0	2324
0	2366
0	2307
0	2171
0	2268
0	2136
0	2260
0	2315
1	2251
