ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
10509	26,28,34,27	65,67,50,46	41,24,30,26	69,52,65,70	183	39	0.653674362072924	0.929412053334684
10510	1,2,1,1	1,2,0,1	1,0,0,1	1,1,1,0	42	39	0.404131739138317	0.792261705089319
10511	19,17,23,13	29,15,19,24	23,35,18,21	35,30,26,18	42	39	0.752100024614264	0.978085430233294
10512	53,69,59,49	29,15,19,24	66,84,47,40	35,30,26,18	587	39	0.293509517303066	0.740309341636338
10513	52,69,59,49	18,17,23,13	66,84,47,40	23,35,18,21	584	39	0.0610152213143001	0.501495324274303
10514	47,44,64,40	53,51,65,52	38,50,51,64	61,47,43,61	42	39	0.571285097397876	0.889300836279741
10515	64,67,95,59	25,30,39,24	101,49,66,51	29,33,39,33	42	39	0.276318585236411	0.731934578411133
10516	138,120,129,129	5,6,9,4	157,130,147,132	6,3,5,6	42	39	0.341020881316846	0.76070034985222
10517	6,6,6,8	0,0,1,0	5,4,5,10	0,1,0,0	42	39	0.999202115572178	0.999202115572178
10518	0,2,1,1	0,0,0,0	0,0,1,2	0,0,0,1	84	39	0.0591495677402014	0.501495324274303
10519	728,648,708,650	435,378,406,349	798,688,762,824	425,390,488,432	99	39	0.771279259488227	0.989120236533014
10520	1352,1296,1299,1286	45,36,36,28	1443,1427,1501,1499	51,31,30,31	54	39	0.300581392497005	0.743918906182965
10522	2,0,0,0	0,0,0,1	0,0,0,0	0,1,0,0	192	39	NA	NA
10523	0,0,0,0	13,8,6,19	2,0,0,0	13,21,4,4	42	39	0.282968748266943	0.733928097064922
10524	13,1,12,7	0,0,0,0	8,18,13,10	0,0,1,0	610	39	0.157636054425569	0.632748517886522
10525	20,12,27,27	7,7,5,3	20,26,17,11	1,3,3,0	77	39	0.0208934122988247	0.393994080636311
10526	26,16,35,31	0,0,0,0	23,28,23,16	1,0,0,0	120	39	0.150507036857554	0.620135280765409
10527	13,11,13,7	0,0,0,0	4,5,9,5	1,0,0,0	82	39	0.22331827020016	0.688470200177142
10530	9,4,2,5	8,6,6,6	9,7,7,9	10,7,3,1	42	39	0.0861589236017329	0.53106075372922
10533	22,12,19,10	2,3,2,7	26,24,23,22	5,5,6,9	120	39	0.69770996255839	0.952357344257575
10534	44,36,51,33	68,66,71,81	49,40,55,40	91,60,76,74	120	39	0.638155415259424	0.921369755454511
10535	70,103,115,87	2234,2217,1953,2148	91,93,85,96	2094,1821,2036,2120	219	39	0.736287642328712	0.969117375870204
10536	49,52,52,49	2,6,3,1	31,27,38,38	0,1,2,2	438	39	0.386713012411448	0.782010109449122
10537	0,0,0,0	1,0,2,0	0,0,1,0	0,0,0,2	42	39	0.066851860818896	0.501495324274303
10540	3,2,5,0	0,1,0,0	1,3,0,2	0,0,2,0	205	39	0.999202115572178	0.999202115572178
10541	1,0,6,1	1,0,0,0	1,6,5,10	1,0,0,0	1045	39	0.868639463898427	0.999202115572178
10542	206,143,183,185	245,230,236,300	229,210,203,232	291,269,251,292	42	39	0.154713692631706	0.628374038678339
10543	592,547,459,606	24,6,4,22	698,636,709,684	19,7,10,11	60	39	0.455475863373333	0.821186601510542
10544	2,0,1,3	32,27,26,29	2,4,1,1	31,31,22,33	53	39	0.520731130735547	0.860872453791432
10545	0,3,8,3	0,0,0,0	4,0,1,0	0,0,1,1	142	39	0.00637667083180693	0.328270493065115
10546	2,2,0,1	0,0,0,0	1,1,6,1	1,0,0,0	58	39	0.11964942168476	0.582891032913455
10547	100,84,111,98	50,44,63,38	68,76,82,70	46,60,47,54	988	39	0.00900779223707604	0.336774631625571
10548	138,150,165,109	0,0,0,1	150,148,123,172	0,1,0,1	1123	39	0.746704518278047	0.975213533660348
10550	29,37,24,25	16,9,8,10	35,43,40,43	8,10,16,9	42	39	0.146627447118326	0.61736031513975
10551	0,1,0,0	0,0,0,2	0,1,1,1	0,0,0,0	42	39	0.068018120100609	0.501495324274303
10552	1,5,1,1	30,29,22,39	0,0,1,0	39,28,23,47	109	39	0.0185142619350971	0.386408084140825
10553	41,36,41,45	5,6,10,5	48,18,34,38	11,1,7,4	130	39	0.941049345679257	0.999202115572178
10554	15,29,11,20	94,105,88,100	19,12,21,13	88,111,86,84	42	39	0.658057665269262	0.93105163259957
10555	26,17,23,17	1,0,0,0	16,13,18,25	0,0,0,0	82	39	0.325778921280127	0.753040184642872
10556	7,1,4,2	0,0,1,0	4,3,5,2	0,0,0,0	82	39	0.311815450547906	0.751426360864952
10557	5,10,11,9	2,5,3,5	8,3,9,7	9,1,3,2	308	39	0.638107082589705	0.921369755454511
10558	64,62,76,41	0,0,0,0	71,35,50,50	0,1,0,0	436	39	0.195278455766565	0.672694933651694
10559	0,2,1,0	0,7,2,1	1,0,2,1	3,2,0,1	51	39	0.415571696726188	0.799865384002006
10560	17,28,35,16	0,2,0,2	15,9,10,10	1,0,0,3	78	39	0.437093810871033	0.814133023315295
10562	24,19,33,11	17,16,24,13	10,22,24,17	12,18,25,17	136	39	0.36082915189454	0.773752348245447
10563	0,0,1,0	25,27,12,15	1,0,0,0	21,17,17,29	75	39	0.962717020714688	0.999202115572178
10564	75,64,68,58	23,16,26,15	58,64,68,76	27,13,23,23	42	39	0.709445848945025	0.959132370104984
10565	16,6,6,5	1034,909,919,1028	11,7,7,11	1014,923,1102,1073	74	39	0.714376489090077	0.960160787195427
10566	1187,1000,861,1025	74,75,51,73	1025,1016,1161,1131	80,66,79,63	42	39	0.999202115572178	0.999202115572178
10567	69,65,61,63	0,4,0,1	70,41,66,75	6,0,0,0	42	39	0.363974084831195	0.773752348245447
10568	0,0,0,1	1,0,0,0	1,1,2,0	0,0,1,1	100	39	0.996006916684912	0.999202115572178
10569	0,0,0,4	2,2,1,0	1,2,2,1	1,2,0,1	100	39	0.264807237981335	0.726093100447999
10570	197,246,238,244	11,10,13,15	299,217,271,278	13,10,10,15	76	39	0.392403878904633	0.784613779798098
10571	558,964,788,680	0,0,0,0	593,591,562,605	0,0,1,0	1483	39	0.112063326425194	0.573827912710758
10573	1,2,3,2	0,0,0,0	2,1,1,1	0,0,1,0	44	39	0.213939804792061	0.683931046903345
10577	16,23,19,19	1,0,0,0	23,16,25,21	0,0,0,1	45	39	0.949336123206219	0.999202115572178
10578	0,1,0,2	14,13,7,9	2,0,1,0	15,19,11,20	53	39	0.635227237358107	0.920165389144912
10579	173,194,164,170	10,13,15,16	161,204,179,201	9,14,13,18	43	39	0.7658095208105	0.985384849517465
10580	101,141,128,107	51,71,46,54	96,93,118,79	81,67,62,71	99	39	0.00530129034394389	0.312920902781894
10581	102,141,130,108	12,21,10,13	97,95,118,80	13,19,19,22	102	39	0.0279527538849622	0.432342254485579
10582	52,71,48,55	12,21,10,13	82,69,62,72	13,19,19,22	42	39	0.810139820071841	0.999202115572178
10583	40,71,52,38	1,0,1,0	40,31,50,34	1,1,3,0	102	39	0.172521575427352	0.645980909224488
10584	2,1,3,5	4,7,0,2	3,5,0,5	8,6,3,6	42	39	0.461246809133944	0.823918739819386
10585	1,0,2,1	1,0,1,0	2,2,1,1	1,1,3,0	42	39	0.488756351055885	0.84291777605229
10586	1,1,3,10	66,65,64,49	6,3,2,2	60,49,35,58	42	39	0.642513733130014	0.923941244031889
10587	0,0,0,0	4,5,10,0	1,0,9,0	4,4,9,6	88	39	0.0162552876064473	0.37428086177367
10588	10,9,23,8	1,0,0,0	10,12,17,11	1,0,4,0	105	39	0.419434665590885	0.803323991585102
10589	3,5,5,2	0,2,3,1	1,9,4,7	4,1,1,4	42	39	0.852238919300231	0.999202115572178
10591	33,23,22,27	0,0,0,0	40,28,37,50	0,0,0,1	42	39	0.148490819998225	0.61762093794307
10592	5,1,2,1	0,0,0,0	1,0,0,3	0,1,1,0	42	39	0.70960861375905	0.959132370104984
10593	9,18,26,21	0,1,2,3	14,13,13,13	0,4,2,0	43	39	0.999202115572178	0.999202115572178
10594	17,25,35,25	3,7,5,9	23,20,19,13	1,7,2,2	100	39	0.291161509066376	0.740309341636338
10595	8,8,11,7	3,7,5,9	9,11,8,0	1,7,2,2	96	39	0.316133924211804	0.751426360864952
10597	33,42,35,51	338,273,304,328	36,33,37,40	382,343,393,425	211	39	0.0111263207852025	0.348268587205435
10598	0,1,2,1	33,22,40,34	1,0,2,0	50,38,55,43	60	39	0.411642581629692	0.796485888800824
10601	10,8,7,10	1,2,2,0	4,10,5,13	0,1,3,1	207	39	0.892236303512093	0.999202115572178
10602	7,8,6,9	1,0,0,0	4,8,5,12	0,0,0,2	207	39	0.633571135949051	0.919520957224129
10603	5,6,8,9	2,0,1,4	5,6,10,8	0,1,8,3	159	39	0.567313149883562	0.887661746681179
10604	7,10,9,9	2,0,1,4	6,8,10,15	0,1,8,3	186	39	0.868537990638101	0.999202115572178
10605	2,5,2,0	0,1,0,0	1,4,0,7	0,0,0,0	66	39	0.341879665455926	0.760834584453529
10606	5,5,8,10	11,14,11,14	5,6,10,8	16,20,20,17	159	39	0.277493214928104	0.731934578411133
10607	2,1,1,3	6,1,1,1	4,2,2,1	1,14,4,4	42	39	0.427069648074162	0.807029044741057
10609	15,16,14,10	1,0,2,3	12,4,5,9	0,0,1,0	42	39	0.217698209126885	0.685149881405342
10610	19,16,14,11	1,2,3,1	14,5,7,9	5,4,1,1	42	39	0.0829606718287861	0.525091877062364
10611	114,120,130,118	137,133,115,146	97,73,73,75	98,78,76,85	42	39	0.7044996618008	0.956128305823517
10612	15,16,14,10	0,0,0,0	12,4,5,9	0,0,0,1	42	39	0.134671115692322	0.608005129068823
10613	281,300,292,311	164,158,137,125	275,215,239,247	112,123,116,130	135	39	0.969750764113277	0.999202115572178
10614	284,300,295,311	23,18,18,30	275,215,240,247	11,7,13,20	137	39	0.0614326806522596	0.501495324274303
10615	167,158,140,125	23,18,18,30	112,123,117,130	11,7,13,20	41	39	0.0391044168367721	0.457741671998156
10616	53,70,87,61	99,106,104,125	82,88,89,111	129,128,145,145	42	39	0.41738023385225	0.80167276626481
10617	150,186,150,125	15,29,23,22	169,194,212,172	23,31,47,42	43	39	0.0903052809685013	0.536998113330971
10619	34,44,50,29	3,6,5,7	36,29,25,39	3,4,7,3	101	39	0.973650027602338	0.999202115572178
10620	80,83,87,63	8,2,1,7	74,63,72,76	10,4,6,8	101	39	0.13713761706662	0.609308378675733
10621	11,6,7,5	155,175,170,138	7,3,11,8	143,129,125,123	58	39	0.515256172613974	0.857192062182853
10623	0,1,1,1	0,0,0,0	2,3,0,0	0,1,0,0	44	39	0.0439131314802084	0.466257141940208
10626	3,6,1,1	24,24,25,26	5,1,3,1	24,15,15,23	66	39	0.688078717671509	0.946796051887943
10627	58,96,70,50	0,1,0,0	47,47,30,64	0,0,0,1	2213	39	0.795479773680386	0.999202115572178
10628	32,23,20,13	6,7,2,6	13,12,9,11	4,2,5,8	224	39	0.158462321539164	0.633710162081557
10629	21,39,48,30	20,23,30,27	51,26,40,27	19,28,34,25	513	39	0.937354549802294	0.999202115572178
10630	3,2,8,6	15,5,7,8	3,1,1,5	2,9,7,10	42	39	0.400244697632371	0.789188281341741
10631	4,4,2,5	2,2,0,2	3,0,3,1	2,2,6,3	41	39	0.0126512099148963	0.360775590138026
10632	73,110,71,88	2,2,0,2	86,83,96,93	2,2,6,3	46	39	0.0811257705922839	0.522320618867506
10633	73,110,71,87	4,4,2,4	86,83,95,93	3,0,2,1	44	39	0.032974471278141	0.449532756645506
10634	5,9,3,10	26,29,34,29	7,8,3,9	32,22,23,36	107	39	0.976701368922516	0.999202115572178
10636	1,6,11,9	10,12,17,12	5,8,6,8	14,14,8,22	42	39	0.999202115572178	0.999202115572178
10637	80,90,74,77	9,3,2,1	95,49,99,73	10,3,10,6	131	39	0.0572407161511753	0.501495324274303
10642	67,63,69,62	5,0,2,2	42,25,28,31	1,0,0,1	68	39	0.283000895659533	0.733928097064922
10647	40,67,67,51	5,3,7,12	30,37,47,47	1,0,1,0	44	39	0.00520477115229578	0.309905001290291
10648	3,8,5,1	0,0,0,1	0,0,1,2	0,1,0,0	44	39	0.826818036591747	0.999202115572178
10649	341,542,471,351	208,164,172,173	470,390,500,450	248,228,215,247	348	39	0.188450010712362	0.661297559512672
10650	130,131,159,142	2,1,2,4	110,104,93,102	2,2,3,5	45	39	0.159715059561293	0.634943011766336
10653	81,68,69,82	11,5,4,14	83,75,82,115	6,7,9,8	45	39	0.303215125397915	0.744383814694772
10654	2,0,1,5	2,0,0,4	4,4,5,5	0,0,0,0	45	39	0.00697693317215708	0.331040943741412
10655	39,61,70,53	2,2,6,0	53,51,60,50	3,0,3,3	43	39	0.92082078591987	0.999202115572178
10656	54,27,37,42	107,103,85,78	38,33,25,23	91,65,69,81	63	39	0.54100543382968	0.873568272507476
10659	3,0,1,2	24,18,33,32	2,3,1,6	30,16,26,24	370	39	0.20328279177093	0.678693163616529
10661	35,74,49,43	46,57,41,48	44,75,40,44	31,44,37,47	672	39	0.200599220749655	0.677840838660739
10662	2,5,0,4	2,1,0,0	9,4,7,7	2,4,7,4	90	39	0.285270518979522	0.734293704698295
10663	57,36,53,54	2,0,0,0	81,42,65,45	0,0,0,0	42	39	0.268038752213556	0.727385472941761
10664	11,15,1,6	2,0,0,0	13,12,13,13	0,0,0,0	93	39	0.200829697680157	0.677865337482857
10665	11,15,1,6	57,36,53,54	12,12,12,13	80,42,64,45	90	39	0.363517712020904	0.773752348245447
10666	4,1,4,0	63,25,42,62	0,4,0,0	64,49,60,66	75	39	0.060437800293105	0.501495324274303
10667	83,73,64,74	9,2,0,5	89,74,72,97	4,4,1,1	84	39	0.672709864383847	0.939858757493857
10670	1,4,3,1	0,1,0,2	0,1,0,2	1,0,0,0	42	39	0.725417681396882	0.964527820079297
10671	3,4,3,6	21,58,46,30	2,6,6,6	55,52,58,61	42	39	0.641706049501488	0.923529559393137
10672	2,3,0,1	0,0,2,0	0,0,0,2	1,2,1,0	42	39	0.028503210027097	0.436410493019922
10673	2,3,1,5	12,9,10,13	1,0,3,7	18,27,10,23	42	39	0.210222524059014	0.681690641606593
10676	25,34,43,34	4,1,8,8	25,28,43,37	4,2,9,5	101	39	0.999202115572178	0.999202115572178
10677	4,3,2,1	14,8,11,7	2,0,0,3	9,3,5,7	84	39	0.999202115572178	0.999202115572178
10679	0,0,0,0	8,6,8,1	0,0,2,0	5,2,1,2	54	39	0.999202115572178	0.999202115572178
10680	0,0,0,0	4,1,3,0	2,0,0,1	5,5,1,0	54	39	0.147676771066027	0.61736031513975
10681	7,4,3,5	105,99,109,105	2,2,2,3	83,88,80,74	945	39	0.195632887074409	0.672788071441248
10682	1,0,1,1	0,1,0,0	1,2,2,1	0,0,0,0	90	39	0.275762996076193	0.731934578411133
10686	0,0,0,2	0,0,0,0	0,0,0,0	0,1,0,0	42	39	NA	NA
10688	15,4,12,6	2,0,0,1	11,3,10,9	2,1,1,0	2725	39	0.586696833114691	0.899494389811671
10695	144,155,95,133	0,0,0,0	135,154,148,154	0,0,3,1	44	39	0.0318092966321879	0.44659553693883
10696	4,10,6,9	153,103,121,120	9,6,3,7	149,111,167,171	98	39	0.307447877849271	0.747464142726369
10697	49,53,41,70	4,1,0,4	53,50,45,59	1,0,1,0	145	39	0.049889614871799	0.491345288088745
10698	198,146,156,181	4,1,0,4	193,155,209,223	1,0,1,0	86	39	0.0249706131230681	0.417834403902035
10699	5,16,18,13	56,68,50,58	7,8,14,16	45,32,33,51	193	39	0.298551000401253	0.743918906182965
10700	38,36,24,34	24,36,29,41	18,31,39,33	50,32,40,39	377	39	0.193364217104184	0.669835769730982
10701	1312,1317,1186,1298	1,1,0,1	1396,1370,1399,1352	0,3,3,1	2667	39	0.202667044186069	0.67849794806039
10702	4,6,2,3	0,2,7,0	8,1,1,8	1,1,0,4	86	39	0.810023357740405	0.999202115572178
10703	9,5,4,5	11,9,3,4	9,3,1,9	4,10,4,3	86	39	0.897942298836352	0.999202115572178
10704	4,7,3,4	2,1,0,0	8,4,5,8	0,0,0,8	86	39	0.451780390828833	0.820558898725156
10705	10,3,3,6	1,3,0,1	4,11,2,5	1,0,0,0	42	39	0.119163064680904	0.582877057698954
10706	7,3,5,2	0,1,1,1	6,11,4,9	1,2,1,1	122	39	0.999202115572178	0.999202115572178
10707	27,20,14,18	0,0,0,1	28,27,21,22	1,0,1,1	229	39	0.684035669276925	0.945458401797531
10708	20,18,10,17	0,0,0,1	23,18,18,14	1,0,1,1	146	39	0.662714192790185	0.934019455696249
10709	9,11,8,8	18,14,16,6	11,17,8,6	22,12,17,16	122	39	0.811052978076735	0.999202115572178
10710	29,28,17,24	0,0,1,1	33,33,25,19	0,0,0,0	229	39	0.085957562868802	0.530586051411508
10711	38,31,25,22	0,0,1,1	44,28,34,29	0,0,0,0	146	39	0.0820714891617527	0.524665413615082
10712	4,8,9,6	1,0,2,1	7,1,9,5	4,2,4,8	134	39	0.0059408119202472	0.325659765681602
10715	3,1,0,2	5,0,3,7	3,1,2,0	3,3,5,8	68	39	0.733904416030128	0.967984541774209
10716	111,118,109,120	53,36,23,38	113,106,103,154	69,45,43,51	102	39	0.0311913012192623	0.446256071622988
10717	37,53,44,46	3,6,6,5	50,41,38,58	3,3,0,4	102	39	0.0266868019549367	0.42214100049486
10718	35,57,48,44	2,1,2,0	47,43,43,62	1,0,1,1	102	39	0.437460895191253	0.81425011285485
10721	40,26,30,29	8,3,7,8	28,26,22,21	10,4,2,7	64	39	0.711148943682351	0.959448036024594
10722	2,2,4,6	5,2,8,3	1,3,2,3	3,2,6,3	60	39	0.703146420564436	0.95604520637368
10723	34,56,77,42	83,64,84,89	52,61,46,47	107,68,118,86	187	39	0.510478814261764	0.853765742229607
10725	285,258,265,264	12,13,10,14	340,371,391,397	19,20,9,14	107	39	0.592436833080002	0.901171797542436
10726	2,3,3,0	204,217,169,232	0,3,1,2	237,214,232,257	62	39	0.429277407530437	0.808404467154727
10730	5,22,12,9	7,2,1,3	22,10,15,15	0,2,2,5	267	39	0.292388501356719	0.740309341636338
10731	50,56,58,61	1,0,0,0	48,67,73,62	4,0,0,0	91	39	0.363520045017036	0.773752348245447
10732	189,180,198,202	5,7,8,12	212,209,232,217	9,14,5,11	91	39	0.807491481799804	0.999202115572178
10733	2,6,5,2	119,130,90,138	13,5,14,11	170,144,153,174	61	39	0.0189473032755364	0.386408084140825
10734	21,17,16,24	3,3,2,1	23,19,25,20	3,3,3,0	58	39	0.947897443189414	0.999202115572178
10735	7,14,4,4	26,16,14,25	7,8,5,6	11,19,13,23	95	39	0.674021463411473	0.940201955467333
10737	40,42,48,44	0,0,0,0	42,37,44,43	0,2,0,0	45	39	0.426479763798106	0.807029044741057
10738	8,9,14,4	4,7,4,2	10,6,6,11	10,2,7,8	45	39	0.100242285309167	0.555159486511693
10739	188,191,195,214	0,0,2,3	232,167,254,209	8,2,6,2	50	39	0.0269066077837666	0.422619305017438
10740	0,3,0,0	205,237,174,238	3,2,1,0	264,191,263,207	90	39	0.202783480771433	0.67849794806039
10743	0,0,0,1	0,0,0,0	0,0,1,1	1,0,0,0	42	39	0.999202115572178	0.999202115572178
10744	3,2,5,3	1,0,1,3	2,0,5,9	3,7,5,1	42	39	0.258738537287769	0.721710984290133
10745	9,16,17,14	1,5,8,3	3,13,11,15	6,6,9,6	42	39	0.0390853891953507	0.457741671998156
10746	164,169,146,188	55,34,46,47	103,109,116,125	26,22,37,40	45	39	0.950891381820076	0.999202115572178
10747	139,158,126,147	706,775,725,720	168,158,168,173	842,756,860,874	42	39	0.651305508358821	0.928838825148324
10748	188,194,173,217	11,8,12,13	220,221,216,228	17,12,11,7	54	39	0.716934344603655	0.960905087441415
10749	755,811,772,790	11,8,12,13	894,819,908,929	17,12,11,7	51	39	0.748426505320922	0.975891399008015
10751	7,4,8,6	1,0,1,0	2,1,4,4	0,0,0,0	64	39	0.259660466141944	0.722888261669832
10752	3,5,8,4	0,0,0,0	3,2,5,1	0,0,1,0	64	39	0.0911393586810277	0.537175891596966
10753	26,28,25,27	0,0,0,0	17,22,35,34	0,1,0,1	49	39	0.0102045700346337	0.346879227669825
10754	0,0,2,0	0,2,1,0	0,0,0,0	1,2,0,1	51	39	0.999202115572178	0.999202115572178
10758	22,34,30,19	5,5,14,6	24,27,23,27	7,8,6,3	42	39	0.612164100684449	0.912012768532033
10759	0,0,2,0	59,49,47,35	2,2,0,0	51,56,61,54	58	39	0.449126982871295	0.820442513326147
10760	178,215,194,179	0,0,3,0	195,184,169,218	1,0,1,3	41	39	0.213738599740315	0.683931046903345
10761	12,32,12,9	123,129,105,124	10,11,18,20	117,124,106,100	257	39	0.938704840064954	0.999202115572178
10771	42,44,43,44	0,1,1,0	30,40,51,36	0,0,0,0	44	39	0.118637700803653	0.582321904267931
10773	65,59,42,59	0,0,1,0	48,53,67,56	0,1,0,1	46	39	0.42165368916479	0.803983824336127
10775	1,1,0,1	53,47,48,48	4,0,0,0	42,50,43,42	54	39	0.569330884217308	0.8886288079642
