UniqueCount	AmbigCount
2	1783
0	1761
0	1421
0	1363
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	547
0	526
0	591
0	471
0	562
0	512
0	489
0	496
0	493
0	523
0	529
0	494
0	445
0	469
0	508
0	505
0	522
0	513
0	428
0	451
0	484
0	487
0	461
0	524
0	552
0	518
0	490
0	498
0	483
0	549
0	454
0	472
0	448
0	516
0	492
0	523
0	450
74	0
1	0
302	0
0	0
0	550
35	570
3	614
4	594
0	570
1	550
7	600
4	620
76	0
260	0
248	2
1	0
8	6
5	18
0	18
0	18
12	233
37	233
0	0
0	0
0	279
0	293
0	273
0	257
6	293
0	309
2	269
0	667
0	667
61	667
0	667
0	666
11	646
3	221
5	209
0	235
0	0
0	0
0	0
0	137
0	134
0	161
4	139
3	135
0	140
0	0
0	0
176	664
77	664
0	0
0	0
0	0
0	0
4	0
0	250
1	329
0	305
0	305
0	327
0	250
29	3
4	10
0	8
0	303
0	270
0	325
1	314
3	310
6	316
2	6
0	215
0	224
0	209
0	162
2	247
0	180
0	253
3	180
23	255
0	197
1	221
0	215
0	272
0	165
0	5
0	5
0	5
0	7
1	5
0	5
0	4
0	8
9	5
2	0
406	4442
37	4442
0	0
0	13
1	13
0	0
0	2
0	2
0	2
1005	2
0	362
0	364
0	374
2	363
0	366
0	361
0	327
0	369
0	363
0	371
0	371
0	371
1	369
0	377
0	357
0	349
2	362
0	389
0	331
1	332
0	343
0	361
0	360
0	358
0	341
0	330
0	364
0	124
0	116
0	97
0	85
0	85
2827	1
0	0
0	89
26	82
0	84
0	89
0	70
0	96
0	78
0	112
0	98
0	62
0	82
0	79
3	12
0	436
1	436
2	436
0	451
2	451
0	466
0	451
0	438
0	451
0	423
0	440
0	427
0	425
0	437
1	438
0	451
0	426
2	404
1	2774
0	2700
0	2816
0	2876
0	2801
0	2741
0	2734
0	2811
0	2751
0	2714
0	2655
0	2621
0	2794
0	2778
0	2684
0	2711
0	2629
0	2638
12	2826
0	2782
0	2708
0	2697
1	2740
0	2725
2	2822
0	0
0	0
0	0
0	61
12	61
0	839
0	839
2	831
0	839
12	831
0	0
6	671
4	666
0	668
8	672
1	665
3	662
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
10	0
0	3735
0	3733
5	3735
1	3548
3	3538
1	3830
4	2
0	2
0	0
0	0
18	288
0	290
0	288
0	288
0	389
0	349
30	345
0	338
0	439
0	2
0	3
0	3
0	3
4	345
0	0
0	0
0	0
4	0
1	0
0	13
0	13
0	22
0	22
1	28
0	20
0	12
0	22
0	28
0	30
0	28
0	23
0	21
0	28
15	0
0	0
0	1042
0	966
3	916
0	1068
0	1144
0	943
0	867
0	1042
1	230
0	794
0	643
0	809
0	694
0	700
0	628
2	830
0	670
0	556
0	765
0	718
0	897
0	749
0	755
0	869
0	601
0	780
0	728
0	701
0	656
0	632
0	587
0	617
1	863
0	696
0	793
0	674
0	524
0	867
0	552
0	791
0	0
0	0
0	0
0	0
0	2079
0	2183
0	2660
0	2900
1	2798
0	2623
0	2789
0	2714
0	2713
0	2794
0	2661
0	2697
0	2721
0	2718
0	2734
0	2604
0	2676
0	2563
0	2433
0	2644
0	2560
0	2692
0	2822
0	2684
0	2919
0	2838
0	2547
0	622
0	732
0	717
0	583
301	3558
119	3558
0	52
0	57
0	41
0	68
0	56
0	58
0	79
0	0
0	62
0	50
0	54
0	36
0	42
0	37
0	576
0	586
0	351
0	560
0	554
0	356
0	571
0	560
0	382
0	438
0	397
0	582
0	341
0	627
18	357
0	291
0	332
0	287
0	265
0	275
2	108
0	0
0	0
1	542
0	443
1	527
27	627
0	0
0	0
0	44
0	44
0	55
0	44
0	57
0	52
0	51
0	44
0	52
0	1
0	2
0	1
0	0
0	11
0	11
0	11
0	9
0	8
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
1	1
0	1
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	515
0	525
0	267
0	280
15	280
2	288
0	442
1	502
0	505
0	507
9	504
15	522
0	400
0	424
0	424
0	424
0	420
0	424
0	430
0	52
0	404
10	2611
317	2613
0	0
0	0
0	0
0	0
11	143
0	140
0	141
0	141
0	141
0	0
0	0
0	142
0	140
0	140
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	80
0	82
0	85
0	78
0	76
0	83
0	83
0	80
0	85
0	78
0	78
0	76
0	83
0	83
0	83
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2511
0	2636
0	2059
0	2184
0	2636
0	2569
1	1399
0	2636
0	2511
0	2184
0	2059
0	2511
0	1939
0	2184
0	2377
0	1747
0	1992
0	2569
0	2444
0	2117
0	2310
0	2185
0	1872
0	1940
0	2636
0	2637
0	2570
0	2117
0	2569
0	2569
0	2569
0	2569
0	2569
3	51
1	51
0	0
1	0
0	0
0	0
570	8
7	0
2	1369
0	1376
0	1382
1	1375
0	1433
0	1427
38	220
5	997
0	1046
4	1046
10	971
129	1051
10	1005
1	184
3	252
69	252
23	0
0	36
0	36
1	36
0	36
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	809
2	809
36	3499
0	3529
19	3437
0	0
939	14
358	4
394	995
7	2177
0	1038
0	2260
15	2127
6	992
0	1037
0	2259
3	2173
530	2
0	5441
0	5438
2	5155
0	5510
0	4586
0	4191
0	5444
0	5049
0	2095
0	1887
7	2103
64	2092
89	2094
66	2092
1	2084
0	1948
0	1937
0	1948
0	1937
0	1903
0	2164
0	2020
1	2098
0	1949
0	1565
0	2227
0	2218
0	2216
0	0
0	0
2	73
0	73
0	77
0	211
0	196
0	811
0	733
0	711
0	772
0	765
0	776
0	737
0	737
0	780
0	741
70	720
2	728
0	751
0	752
0	724
0	757
0	780
0	734
0	753
0	748
0	726
0	777
0	750
0	758
0	772
0	719
0	787
0	762
0	0
0	0
0	1
0	1
0	0
0	1211
0	1048
1	968
0	984
4	1122
8	6
1	6
77	1095
1	1159
54	1295
0	1120
3	0
1	311
0	0
0	0
0	311
0	311
40	328
1	328
0	311
0	311
0	0
732	643
5	643
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	130
0	121
0	122
0	129
21	13
0	100
0	94
0	99
0	100
0	99
0	100
0	94
0	99
0	95
1	94
0	94
0	100
0	0
0	11
0	19
0	19
0	19
0	19
0	19
0	11
0	19
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
25	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2233	1
0	294
6	280
9	339
6	354
0	351
122	344
0	346
1	416
0	342
1	342
7	612
0	650
0	540
0	536
0	539
0	636
11	641
0	645
0	0
0	2162
8	2160
1	2110
0	2182
0	336
0	340
0	317
0	304
2	277
0	233
3	148
2	0
9	0
23	894
0	1021
103	485
0	0
0	0
0	0
0	0
0	335
0	322
0	329
0	329
0	313
2	318
0	278
0	104
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	8
0	21
0	22
0	22
0	22
0	8
1	21
0	0
0	14
0	0
0	0
0	0
0	706
0	618
0	610
0	706
0	714
0	706
3	220
0	0
0	0
0	0
0	0
12	0
0	4
5	4
19	8098
4	8098
0	8257
4	8365
40	8190
10	8366
0	0
0	0
0	0
68	0
2	6
1	6
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	5
0	7
0	7
0	7
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
584	2229
26	2221
0	732
0	688
0	644
1	593
0	641
0	688
0	542
0	283
0	146
0	166
0	279
0	168
0	280
0	232
147	129
0	68
0	28
0	25
0	28
0	759
0	794
0	790
0	718
9	758
1	747
0	738
0	741
0	802
0	796
0	791
0	600
0	796
0	794
0	790
1	759
3	772
1	747
0	799
0	0
0	543
0	0
121	1274
86	1276
12910	38
0	0
0	0
0	0
0	0
0	0
0	113
5	109
0	111
0	108
0	107
1	109
0	110
0	114
0	108
0	118
0	119
2	108
0	109
0	109
0	106
3	249
0	249
19	249
0	420
0	296
0	383
0	380
2	381
0	388
0	264
65	410
3	409
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1257	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
1	54
9	54
0	54
0	54
0	51
1	54
0	9
0	7
0	7
0	4
0	2
3	7
0	3
0	8
10	0
1	1198
0	1206
13	1170
0	1188
0	1214
0	1188
0	1187
2	1055
0	272
0	275
0	275
0	272
0	272
0	272
0	275
0	272
0	272
0	272
0	272
0	272
0	272
0	275
0	272
0	274
0	271
0	272
0	272
0	272
0	272
0	272
0	272
0	272
0	272
0	272
0	271
0	272
0	272
0	272
0	269
0	274
0	262
0	262
0	264
0	263
0	272
0	272
0	272
4	272
0	272
0	269
0	274
0	274
0	275
0	275
0	274
0	274
0	254
0	260
0	261
0	0
0	0
1	2589
99	2589
10	1
1	1
0	1200
0	1212
0	1167
0	1215
0	1205
0	1210
1	596
0	622
0	624
0	676
19	673
0	663
0	658
0	644
2	628
0	674
0	650
0	674
0	639
0	658
8	2
0	891
3	891
0	850
0	944
54	172
1	119
0	1912
10	780
0	1276
0	1236
0	2209
0	2198
0	2348
0	2189
0	2308
0	2169
0	2158
0	2013
0	2149
0	0
0	1934
0	1951
0	1942
0	2003
0	1901
0	1962
0	1995
0	1877
0	1864
0	1687
307	0
0	0
0	0
22	949
0	0
1398	2
0	0
0	0
0	167
0	43
0	39
0	37
0	161
0	155
0	162
0	21
0	21
0	34
0	33
0	158
0	38
0	33
0	32
0	0
0	0
0	486
0	486
0	486
0	486
0	486
0	486
0	486
0	486
0	486
0	486
0	486
0	342
0	486
0	445
0	460
0	445
1	391
0	434
0	449
0	0
0	0
0	0
0	0
3	607
0	616
1	634
0	558
0	651
0	578
0	485
0	607
0	540
0	534
0	311
1	0
0	0
0	0
0	0
7	138
0	0
45	980
2	980
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
59	2
0	0
0	0
0	0
0	0
0	0
0	115
0	111
0	115
0	117
0	90
0	112
0	0
0	0
0	1
0	1
22	1
0	587
1	587
0	619
0	606
3	587
0	630
98	3
8	1
25	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
7	102
1	94
0	115
0	109
0	107
4	107
0	112
1	32
3	32
0	0
0	1250
0	1202
0	1151
0	1373
0	1350
0	1286
0	1139
0	1294
0	1393
0	1170
0	1344
0	1400
0	1359
0	1324
3	1351
0	1313
0	1251
0	1449
0	1302
0	1360
0	1267
0	1134
0	1333
0	1287
0	1257
0	1240
0	1218
0	1212
1	1209
0	1159
0	1208
0	1184
0	1270
0	1231
0	1358
0	1311
0	1273
0	1235
0	1295
0	1279
0	1228
0	1266
0	1137
0	1160
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	145
0	148
0	153
0	146
0	144
0	147
0	146
0	144
0	146
0	145
0	147
0	148
0	146
0	151
0	144
0	133
0	133
0	29
0	29
0	27
0	24
0	26
0	25
0	26
0	15
0	29
0	26
0	23
0	26
0	26
0	26
0	15
0	28
0	26
0	26
0	18
3	13
8	13
0	0
0	1184
2	1164
1	1184
0	1184
0	1184
0	1189
1	1184
3	1187
0	1182
5	1201
0	1199
0	1205
0	1202
0	1203
0	1199
0	1221
0	1222
0	1236
0	1236
0	1215
0	1206
0	1197
0	1161
0	1151
0	1213
3	1220
0	1210
0	1229
0	1229
0	1195
0	1147
0	1120
0	1211
0	1161
0	1111
0	1113
0	1154
0	1218
0	1211
0	1186
0	1204
0	1210
0	1218
0	1188
0	1129
0	1113
0	1227
0	1234
0	1211
0	1153
14	787
0	0
0	0
0	1573
293	1542
1	1459
0	737
102	768
0	1549
0	1433
0	1480
0	1481
0	1365
0	1596
0	1423
0	1476
0	1454
0	1339
0	1407
0	1424
0	1442
11	12
0	12
72	0
0	1
0	1
0	1
0	1
0	0
1	4
0	4
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	382
0	366
0	386
0	397
0	386
0	406
0	423
0	411
0	227
0	201
0	246
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	10
0	8
1	10
0	158
0	133
0	45
0	159
0	143
0	144
0	165
0	148
0	142
3	158
0	156
0	167
0	170
0	166
0	118
2	166
0	104
0	150
0	143
1293	0
37	2882
0	2882
5	2044
3	2044
3	0
0	0
4	692
0	118
0	108
0	95
0	722
0	715
0	738
0	715
0	712
0	699
0	731
0	691
0	707
0	704
0	714
0	698
0	701
0	723
0	730
0	707
6	15
0	15
0	15
2	15
0	0
0	0
3	0
15	0
0	23
2	23
0	21
0	0
93	0
0	944
4	959
0	1052
0	1043
0	1010
0	1052
0	1047
0	1058
0	167
1	145
0	100
0	100
3	434
0	449
1	516
1	531
0	453
0	100
0	100
0	0
12	0
11	692
0	692
0	0
3	0
0	6
0	1
0	39
0	45
0	7
1	6
0	44
0	0
0	0
0	0
0	0
0	0
1	270
0	268
0	269
0	0
0	0
0	0
0	0
0	0
4	0
0	184
0	184
0	202
0	267
0	93
0	97
0	95
0	89
0	86
0	86
0	86
0	93
0	93
0	86
0	84
0	84
0	96
0	98
0	94
0	89
0	96
0	92
0	88
0	84
0	91
0	87
0	83
0	90
0	90
0	90
0	86
0	0
1	0
3	29
0	29
0	29
0	29
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2843
19	2830
0	2823
0	2849
0	2847
17	2810
0	2821
0	2843
168	729
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2407
40	2519
62	2507
0	2518
0	2342
0	0
1	5385
0	5354
1	5341
0	5330
1	5319
0	5352
0	5094
0	5319
0	5288
0	0
0	0
0	0
3	5244
0	7
0	7
1	307
0	290
11	323
0	306
0	567
0	575
0	567
0	555
0	563
0	554
1	539
0	9
0	6
0	9
0	7
0	5
0	0
0	489
0	487
0	488
0	488
0	121
0	122
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
6	0
2	918
0	1
0	0
1	934
4	932
0	906
1	968
0	908
1	933
0	932
0	924
0	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
1	886
9	867
0	410
0	496
0	410
0	415
0	379
0	496
0	228
0	494
0	392
0	436
0	522
0	441
0	229
0	229
19	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	2508
0	2511
5	2415
11	2287
0	0
0	0
0	0
0	0
36	2
0	31
0	135
0	128
5	136
0	139
1	129
0	101
0	0
1	1
0	1
0	7
0	7
0	6
0	0
0	0
1	0
60	0
0	29
26	81
0	75
4	101
1	0
2	185
0	235
75	154
0	1619
0	1648
0	1693
0	1523
0	1588
0	1605
0	1558
3	1575
0	1478
0	1559
0	1553
0	1561
1	1487
0	1662
2	1646
0	1619
0	1645
0	1557
0	1549
0	1528
1	1560
0	20
2	33
0	32
0	26
0	16
0	25
0	23
2	0
0	6
20	253
8	253
0	0
2	2177
71	2177
17	1679
0	2195
0	1958
0	1558
0	1723
0	1612
0	1361
0	1377
0	1415
0	1314
0	1761
0	1416
0	1548
2	1755
0	1878
0	1478
0	1472
0	44
0	34
0	41
0	34
0	43
0	44
0	43
1	41
0	2338
16	2297
0	2439
0	2417
16	1040
0	1657
0	2314
1	2200
0	2294
0	2271
0	2297
2	34
0	2
0	19
0	25
0	25
0	25
0	28
0	26
1	25
0	23
0	28
0	34
0	28
0	22
32	0
2	0
1	6
0	6
0	6
0	6
0	6
0	5
0	4
1	3
0	4
0	4
0	0
28	1392
3	33
0	10
0	226
0	148
0	1463
2	1541
5	1449
0	1470
1	1381
0	137
0	1452
0	144
0	1459
0	0
0	0
5	705
0	941
0	858
3	9
0	9
0	9
0	9
0	993
1	984
0	1059
0	970
2	1032
3	924
0	1047
2	997
0	984
0	991
2	42
0	0
0	0
0	0
0	0
0	95
0	91
5	85
3	103
45	21
0	607
4	62
0	118
0	640
0	212
0	184
0	102
0	130
34	130
0	139
1	140
0	142
20	111
149	0
0	0
0	3691
2	3838
0	3168
0	3772
0	3825
0	3825
0	4228
0	3505
0	3703
0	3246
0	3572
0	2959
0	4111
0	3498
0	3113
0	3327
0	3653
0	3192
0	3770
0	3770
0	3782
0	3647
1	849
54	907
10	869
0	0
284	0
0	67
112	78
0	58
0	58
0	105
0	60
0	65
0	220
0	38
0	19
1	40
0	40
0	73
0	54
0	58
0	84
0	83
0	128
0	53
0	53
0	112
0	112
1	109
0	80
0	34
0	72
1	98
0	61
0	218
0	62
0	110
17	1375
0	1375
8	1359
4	1359
14	1359
1425	10
613	10
0	0
0	0
0	0
0	0
0	12
0	11
2	13
0	13
0	624
0	624
1	611
0	612
0	767
4	710
24	784
0	734
0	752
0	734
0	0
0	0
127	35
17	502
7	498
0	0
0	0
0	455
0	451
5	452
0	447
0	447
0	192
0	30
0	192
0	48
0	38
0	128
0	0
0	18
0	0
3	1
4	353
1	348
0	372
0	372
0	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
30	1544
86	1544
33	2
0	1
0	1
0	1
546	290
2	290
15	452
0	452
543	2
0	51
0	48
12	9
0	54
1	11
0	52
0	369
0	351
0	346
0	348
2	358
0	342
0	146
18	146
0	0
0	0
0	5
0	3
0	3
0	3
0	3
2	3
0	5
2	75
0	75
0	75
1	75
0	75
2	75
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	958
0	823
6	1099
0	1501
0	1092
0	1029
0	1019
0	1436
0	1087
0	1436
2	1274
1	1087
5	1298
11	1241
2	1115
0	1050
0	1338
1	1242
5	1325
0	1315
0	2062
0	1976
0	1865
0	1932
0	1811
0	1821
0	1938
0	2135
0	1887
4	1962
0	1815
1	1796
2	1998
0	2027
0	1829
0	1998
0	2028
0	1830
0	1617
0	1908
0	1786
0	1747
2	2028
0	1899
0	1797
0	1846
0	1806
0	2041
0	1901
0	462
0	533
210	342
1	0
137	803
2	378
0	1177
0	1178
2	387
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1463
0	1414
0	1364
2	1446
0	1465
0	1464
0	1414
0	1470
0	1520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
602	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	161
6	162
0	146
0	161
0	161
0	131
0	125
0	110
0	164
0	166
0	162
0	165
0	163
0	162
0	156
0	142
0	155
0	140
0	156
1	148
0	148
0	149
0	128
0	128
0	144
0	127
0	127
0	127
0	126
0	125
0	125
0	125
0	127
0	127
2	125
0	123
0	121
0	87
0	126
103	1457
2	0
0	126
0	0
0	0
0	63
0	126
1	0
0	0
0	2
0	4
0	4
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	10
1	11
0	11
0	11
0	11
0	0
0	1
0	0
0	0
0	0
1	14
0	14
1	11137
1	11533
0	5230
0	12121
0	12517
0	5626
81	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	81
0	81
0	3
0	3
0	3
0	3
0	1143
98	1143
261	0
0	0
9	12
171	12
18	31
0	31
6	31
0	0
0	0
0	0
0	338
166	338
0	243
0	264
0	236
0	242
0	234
0	1068
0	1029
0	1016
0	1050
0	1017
0	1038
0	1025
0	1015
0	1003
0	1039
0	1040
0	1039
0	1017
0	981
0	1013
0	1001
0	1001
0	1016
3	16
0	325
0	144
6	455
1	334
0	392
4	396
0	576
0	455
3	461
0	434
49	308
0	230
0	58
0	171
0	0
0	0
2	9
7	9
2	9
9	208
55	208
62	0
0	0
0	25
1	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	25
0	26
0	25
1	0
0	133
0	168
0	168
2	155
0	163
0	156
0	160
2	165
0	168
5	168
0	168
0	71
5	48
0	40
9	2
0	4650
0	4669
1	4650
0	4613
6	4487
4	4651
1	4650
0	4651
0	4496
0	4429
76	0
14	0
0	1
0	1
0	1
0	144
0	136
1	135
0	142
5	149
1	156
0	128
0	132
0	129
0	128
0	128
0	128
0	137
0	142
0	139
0	145
1	148
0	17
0	0
0	0
0	0
0	0
1	270
2	273
0	273
0	395
0	397
0	402
0	396
0	399
0	381
0	384
0	397
0	401
0	382
0	378
0	379
0	398
0	400
0	364
0	430
0	428
0	432
0	430
0	29
0	27
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1174
0	1167
1	176
0	181
0	338
0	1239
0	1422
3	810
0	1302
1	150
0	1207
0	1190
0	1167
0	1087
0	1070
0	586
0	501
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	29
240	29
3	0
0	0
717	6
2	0
0	0
0	273
0	256
6	266
0	273
0	192
0	0
0	0
0	0
0	0
0	0
0	347
0	373
0	382
0	361
1	361
0	361
1	94
0	87
0	86
0	87
0	120
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	861
108	863
0	0
20	0
20	4609
5	4504
8	4518
46	4623
0	0
5	0
134	0
0	0
0	0
51	259
0	259
0	0
0	0
0	0
0	0
0	0
6	435
60	435
0	0
0	0
0	0
1549	6
0	344
2	344
0	2412
8	2615
28	2684
0	0
0	0
0	0
0	0
0	0
0	111
1	111
4	106
0	35
0	33
0	33
0	32
0	32
0	32
0	31
0	33
0	54
13	51
0	51
0	53
0	0
3	3117
6	3117
0	3117
0	3165
0	3203
0	3165
0	3055
0	3144
0	3034
0	3180
0	3161
0	3005
0	3299
0	3070
0	3189
0	3051
0	3090
0	2464
0	2515
0	2164
0	2546
0	2405
0	2436
0	2245
0	2583
0	2471
0	0
0	0
148	235
29	235
4	883
290	883
516	2
710	2
76	81
2	81
30	175
2	175
7	14
31	2
0	0
0	0
0	0
2	51
0	51
2	51
0	0
56	0
0	0
0	0
133	0
1	0
0	13
0	0
0	0
0	10
0	3
0	8
0	13
0	13
1	13
1	13
0	347
2	347
3	347
0	347
5	347
4	173
0	3
0	1
0	1
0	1
0	28
0	28
0	28
0	28
0	21
0	23
0	21
0	24
0	30
0	28
0	19
0	26
0	26
0	26
0	19
0	26
0	26
0	19
0	28
0	20
0	28
0	30
0	25
0	30
0	0
0	0
0	0
0	0
0	0
0	11
0	12
0	12
0	12
0	11
2	11
0	11
4	1026
3	2034
0	2157
5	2028
4	2023
7	2024
0	819
0	812
0	780
0	773
0	777
0	775
0	816
0	814
46	720
0	769
0	808
19	552
1	0
134	0
0	0
0	611
0	611
38	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	289
0	727
0	718
0	729
0	729
4	721
0	738
0	0
0	0
0	0
0	0
0	0
0	681
0	702
4	53
0	676
2	670
1	627
1	0
0	0
0	236
0	558
1	1090
40	1914
163	1762
3	1759
0	31
1	509
0	553
0	679
0	691
0	1789
9	1800
0	1166
0	9
0	8
0	6
0	6
0	8
0	8
0	8
0	6
0	8
0	7
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	8
0	9
0	8
0	9
0	7
0	7
0	7
0	7
0	7
1	0
8	619
0	1174
3	916
1	862
1	814
0	1174
0	456
8	458
1	458
145	447
262	404
490	0
9	0
14	458
33	458
1	458
122	0
0	3135
0	5252
0	5362
0	3090
0	5148
0	3060
0	2998
0	5333
0	2947
0	5397
0	5483
0	5445
0	3235
0	3192
0	5246
0	3145
0	5307
0	3230
0	3144
0	5393
0	5307
0	5286
0	3185
0	5347
0	5202
0	2939
0	5179
0	3029
0	3091
0	2979
0	3283
0	3321
4	5291
0	5400
0	3219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	3
0	3
1316	0
0	171
0	173
0	180
0	185
0	159
0	204
0	185
0	207
0	191
2	189
0	193
1	192
0	188
0	198
0	187
0	202
3	187
1	187
0	47
0	0
1	0
0	19
5	19
0	19
0	0
0	0
0	0
0	1971
0	2055
0	2080
0	2077
0	2033
0	1938
0	1868
0	1843
0	1816
0	1775
0	1753
0	1726
0	1724
0	1839
0	1814
0	1746
0	2050
0	2006
0	1931
0	1950
0	1912
0	2085
0	2041
0	2016
0	1873
0	1768
0	2025
0	1981
0	1913
0	1885
0	1844
0	1891
0	1966
0	2010
0	1972
0	1985
0	1947
0	1992
0	1942
0	1893
0	1948
0	1917
0	1970
0	1920
0	1879
0	1926
0	1895
0	1851
0	1857
0	1975
0	2010
0	10
2	10
0	10
1	10
0	10
0	10
0	0
0	944
12	957
0	1060
0	1060
7	49
21	77
5	53
2	76
0	42
11	0
0	0
0	70
1	77
0	77
0	70
1	70
4	77
2	73
5	77
0	77
0	770
90	771
97	283
8	658
0	471
5	0
0	201
0	207
3	53
0	321
0	212
0	296
1	0
0	4512
0	4648
0	4439
0	4576
0	4448
