ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
2753	112,123,73,65	24,25,16,16	93,70,94,95	40,24,38,27	424	149	0.00357802906536731	0.21599974657833
2754	63,66,48,39	1,4,2,3	52,52,37,56	0,1,1,1	346	149	0.0557076168874163	0.448213649642782
2755	57,56,40,34	24,13,19,23	44,47,34,46	21,20,14,23	327	149	0.731726299333958	0.959895057326748
2759	81,75,118,91	3,6,3,2	80,72,118,95	7,1,2,3	229	149	0.731332297498328	0.959895057326748
2760	99,81,69,63	17,14,11,12	71,55,76,109	9,18,15,15	350	149	0.775503467710674	0.974942826876026
2761	367,421,299,321	11,15,11,10	361,324,359,436	16,20,20,12	790	149	0.123837784478082	0.522921972634267
2762	861,1000,744,772	52,71,76,53	880,719,838,1017	48,47,57,61	2430	149	0.156074513953222	0.556725932911477
2763	523,629,483,493	39,53,34,39	553,427,500,635	58,53,53,52	1702	149	0.0180946185424704	0.291177769648949
2764	2,0,4,0	0,0,0,1	2,2,2,1	0,1,0,0	326	149	0.473442996218522	0.795225188609395
2765	1,0,4,0	0,0,0,0	2,2,2,1	1,1,1,0	290	149	0.0021795540539632	0.186146902881812
2766	1,0,3,0	0,0,0,0	2,0,1,1	0,0,1,0	242	149	0.099756945342192	0.49700969209633
2767	1017,1085,625,612	2,6,5,4	828,751,710,771	6,5,3,2	1795	149	0.921368957395917	0.999202115572178
2768	27,49,27,28	123,154,145,127	34,32,37,38	135,132,124,163	565	149	0.60096593773674	0.877763778634036
2769	165,144,138,152	14,9,11,13	133,125,133,156	12,11,18,19	685	149	0.0569781372152482	0.450674531646031
2770	4,2,0,0	0,0,1,0	1,4,5,0	1,0,0,0	870	149	0.999202115572178	0.999202115572178
2771	151,157,129,147	0,1,1,2	164,97,131,146	0,0,1,0	849	149	0.195841013582346	0.6092831533673
2772	189,254,182,177	43,36,32,35	182,157,162,197	29,17,49,24	648	149	0.578295983323754	0.867027559882087
2774	1,2,2,3	1,0,0,0	5,10,3,6	0,0,0,0	303	149	0.220009060812135	0.638789639509513
2775	70,59,71,63	3,0,1,1	102,81,98,96	1,3,3,1	227	149	0.801485335587602	0.987025577759927
2776	71,54,52,46	2,4,5,4	71,76,117,76	3,5,3,5	248	149	0.295299997606007	0.707295555452033
2779	6268,5818,4521,5306	62,92,63,67	5644,5455,5700,6494	104,68,93,99	9018	149	0.0836914905781216	0.48768660977246
2780	80,84,77,93	66,83,72,70	66,91,111,71	110,71,113,78	757	149	0.15994104428029	0.564023833734019
2781	86,104,78,88	4,1,2,5	105,73,92,95	0,3,3,0	349	149	0.135297442425648	0.530312131313543
2782	97,122,88,106	48,59,67,54	123,81,108,108	77,70,82,65	387	149	0.0543337741327802	0.448213649642782
2785	0,4,1,0	2,0,0,0	0,1,0,0	0,0,1,0	242	149	0.409921790498833	0.75303367078968
2787	110,103,127,97	94,92,115,104	137,121,87,123	113,99,136,118	245	149	0.606841925008886	0.881305700220374
2788	157,162,142,139	0,0,0,1	132,166,143,159	0,0,1,2	550	149	0.491478379116481	0.811941537516528
2789	221,208,197,170	7,5,6,13	273,201,241,252	19,1,8,12	1185	149	0.771058815505234	0.972680917798132
2790	222,268,143,149	5,4,5,9	166,201,193,190	3,4,4,5	1706	149	0.469062955884902	0.792223638139186
2792	8,4,13,5	0,0,0,0	11,9,6,5	1,2,0,0	209	149	0.00730731228365988	0.235177866600548
2793	162,139,163,133	2,5,3,3	158,160,181,183	2,5,1,2	190	149	0.329953564727564	0.722525471227019
2794	180,195,163,172	2,2,4,4	183,145,175,172	2,0,3,3	1204	149	0.425839488969359	0.765253111631044
2797	17,41,24,17	26,20,27,33	14,16,15,17	38,22,25,26	425	149	0.149390145522128	0.550384746660472
2798	249,251,279,266	5,9,3,12	243,192,168,179	4,6,3,5	379	149	0.578815946347353	0.867027559882087
2799	17,35,16,30	8,4,3,5	30,20,30,31	5,7,4,8	688	149	0.852989115221537	0.999202115572178
2801	325,372,325,324	1,0,2,0	373,337,347,353	2,1,1,0	1217	149	0.999202115572178	0.999202115572178
2802	187,234,169,154	12,25,15,16	222,173,237,202	9,19,16,21	721	149	0.413597282677299	0.754936369945526
2803	277,336,266,246	41,33,46,48	347,293,362,306	69,36,70,54	913	149	0.204384891686623	0.622717841917895
2808	2,0,2,0	0,0,0,0	0,0,0,1	3,0,0,0	729	149	0.052631519709524	0.448213649642782
2811	0,4,1,8	0,0,0,0	3,6,2,1	1,0,0,0	681	149	0.999202115572178	0.999202115572178
2812	19,18,9,20	0,0,0,0	15,3,6,16	0,0,1,0	822	149	0.199488830643097	0.615653772956821
2813	34,43,21,39	32,50,41,42	37,19,17,30	22,25,13,31	1956	149	0.139716199845922	0.538569670778432
2814	5900,6623,4607,5133	21,18,8,9	5102,5170,4770,5361	11,17,8,11	2895	149	0.699562618883214	0.946989496426251
2815	140,145,157,171	0,0,1,0	194,162,188,172	0,1,1,1	497	149	0.581481191052191	0.868677315891169
2816	140,145,159,171	0,1,1,3	194,164,188,172	5,1,4,2	500	149	0.114188320279433	0.514031023765937
2817	334,313,408,395	43,19,43,31	357,310,355,362	45,32,31,36	512	149	0.41666536726236	0.757775747614875
2818	251,213,256,200	3,3,0,2	218,250,284,274	5,0,4,3	202	149	0.622371684327343	0.895038888606349
2822	9,9,6,3	0,1,1,2	11,6,7,7	0,0,0,2	240	149	0.257816592527132	0.682018834709152
2823	9,9,6,3	15,11,8,11	11,6,7,7	6,3,9,6	237	149	0.0272298055394331	0.332603052651129
2824	24,20,11,26	15,23,12,15	21,29,35,22	20,20,13,20	260	149	0.489547570127343	0.810605083593471
2825	45,35,15,27	45,49,33,23	27,29,20,27	41,32,40,38	254	149	0.372979031850241	0.733385736784181
2826	169,158,94,121	144,126,149,142	177,125,158,125	126,118,120,151	925	149	0.30448392916606	0.710894708769862
2827	138,129,83,102	47,46,43,35	160,109,149,103	66,37,55,56	762	149	0.488756108100849	0.810252873109755
2833	9,5,12,3	6,5,8,4	13,37,18,12	6,2,6,6	390	149	0.0435454247697388	0.418109719966354
2834	191,184,251,239	0,2,1,1	215,224,160,239	7,1,1,1	433	149	0.410042353093227	0.75303367078968
2835	3,2,0,1	2,5,2,0	1,0,0,0	1,2,2,6	339	149	0.0636584972441914	0.455045069615841
2836	8,16,21,14	0,0,0,1	15,7,15,8	0,1,0,0	1352	149	0.999202115572178	0.999202115572178
2837	5,7,7,6	1,0,0,0	5,4,2,2	0,0,1,0	554	149	0.857880368989178	0.999202115572178
2839	13,14,8,5	0,0,0,0	2,2,7,4	0,0,1,0	1548	149	0.0563001708583954	0.448213649642782
2840	197,194,193,184	0,0,0,1	182,171,207,189	0,0,0,1	387	149	0.999202115572178	0.999202115572178
2841	59,88,59,55	1,0,0,0	62,63,49,62	0,2,0,0	1892	149	0.999202115572178	0.999202115572178
2842	7,6,13,7	27,23,31,19	12,16,7,8	27,24,35,31	365	149	0.711826050098975	0.951846398737765
2844	171,172,120,128	10,17,6,23	131,115,138,130	13,13,18,14	2754	149	0.392383362368065	0.747070572072263
2845	52,91,59,78	7,7,4,4	80,37,66,80	4,4,5,9	605	149	0.809646464706117	0.988234568952541
2847	8,9,2,1	0,0,1,0	4,8,5,4	0,0,0,0	4077	149	0.362982757965946	0.727524496996884
2851	4,0,0,2	0,0,0,2	1,1,2,1	1,0,0,0	275	149	0.737294917973611	0.960035130953629
2852	849,886,730,768	6,4,6,7	666,626,633,689	9,15,11,6	1478	149	0.0162010649540382	0.279213787119444
2853	530,471,493,423	18,22,23,28	659,479,591,601	28,32,31,32	642	149	0.445594150823261	0.779302699753361
2854	505,446,477,407	26,16,6,21	630,459,570,579	19,22,27,16	621	149	0.884539541987853	0.999202115572178
2855	96,134,131,115	2,4,4,8	123,142,156,120	10,2,9,9	296	149	0.325103292034525	0.719629120188921
2856	209,188,157,191	0,0,1,2	189,191,167,206	0,0,0,1	1658	149	0.340552075973258	0.723163578744042
2857	206,188,155,187	0,1,0,0	188,191,167,206	1,0,0,0	1654	149	0.999202115572178	0.999202115572178
2861	24,7,7,15	0,0,2,2	21,6,13,29	0,0,0,0	1999	149	0.00896445395329426	0.253076605902693
2863	1045,1088,962,833	146,154,151,184	1052,971,917,931	192,203,201,234	734	149	0.00135428858076603	0.170320624218431
2864	508,593,491,427	2,3,2,4	500,467,438,499	8,9,2,1	390	149	0.398941975878599	0.747760106844805
2865	197,275,193,182	19,14,14,11	253,176,166,206	10,12,6,9	381	149	0.0479201049451116	0.432438412798739
2866	290,401,278,255	304,264,299,261	340,244,245,302	274,252,227,236	521	149	0.518516041255433	0.827745248874129
2867	1659,1803,1469,1358	2,0,2,4	1707,1425,1564,1672	1,9,6,4	1729	149	0.153893354118499	0.556720144097928
2868	2826,3150,2378,2350	2,6,1,2	2868,2443,2718,2858	9,2,3,2	2650	149	0.635443301591469	0.906388815311316
2869	1211,1393,960,1043	9,6,5,14	1216,1075,1204,1250	7,23,14,9	970	149	0.30660764270405	0.710894708769862
2870	1338,1375,1056,1103	28,40,12,32	1345,1148,1175,1282	23,36,26,33	1046	149	0.714054418109867	0.95252614135666
2871	1570,1656,1440,1329	9,11,4,5	1741,1523,1698,1472	6,13,10,17	1151	149	0.233799692552455	0.659042507429994
2872	27,49,37,17	14,11,1,13	33,17,25,21	9,2,15,12	257	149	0.533723133614423	0.833477286179802
2874	0,0,0,1	1,0,0,0	3,0,2,3	0,0,0,0	332	149	0.0471552661088783	0.430396173293919
2875	83,131,86,71	39,64,17,32	103,76,96,69	56,36,62,43	251	149	0.0145628657507409	0.275513676365369
2876	127,170,111,84	5,10,12,11	133,94,134,97	8,13,8,11	312	149	0.641770614595083	0.911698488516608
2877	191,195,134,121	28,42,25,32	180,155,195,175	39,28,35,33	288	149	0.791056677708099	0.982806186923152
2878	288,322,238,197	3,7,4,2	267,231,309,263	1,0,5,1	424	149	0.0516581708504578	0.446428636979265
2879	208,267,191,169	7,12,12,4	214,185,239,230	11,14,9,5	255	149	0.81714109679752	0.990863955887142
2880	52,39,54,47	27,26,16,18	64,47,72,74	23,28,28,25	300	149	0.550797822550509	0.84854799366069
2881	38,52,36,44	35,32,45,54	37,51,32,33	30,32,45,40	754	149	0.999202115572178	0.999202115572178
2886	4,3,5,9	6,8,13,8	11,8,8,4	6,6,4,11	251	149	0.134341136550346	0.529594161305109
2895	0,4,0,0	0,0,0,0	0,0,0,1	2,0,0,0	316	149	NA	NA
2900	12,16,12,27	0,0,2,0	14,28,13,24	0,0,0,0	6391	149	0.345986510232994	0.723163578744042
2907	177,169,109,172	13,10,11,9	203,193,149,146	19,24,7,17	931	149	0.153060224338131	0.555101306348388
2908	124,96,102,103	7,12,10,6	109,115,90,118	16,14,5,15	376	149	0.137377902562001	0.533506417716508
2913	265,447,258,249	0,4,0,4	322,304,290,283	3,2,2,0	4342	149	0.897150026565071	0.999202115572178
2915	40,63,55,43	0,1,1,1	25,22,31,31	0,0,0,1	830	149	0.742734452275309	0.960136872747399
2916	35,54,50,38	0,0,0,1	24,21,29,29	0,1,2,0	727	149	0.188428697152903	0.599545854577418
2917	90,124,96,74	0,0,2,0	55,50,58,50	0,1,0,0	1438	149	0.805035204846381	0.987365931971537
2918	38,43,37,14	1,1,3,4	18,20,21,7	0,0,3,1	439	149	0.999202115572178	0.999202115572178
2919	80,79,63,55	3,6,6,7	69,56,65,72	3,6,4,8	244	149	0.999202115572178	0.999202115572178
2920	86,84,64,57	54,71,38,41	71,60,65,75	64,38,51,54	251	149	0.392948274941562	0.747070572072263
2922	20,32,31,19	19,22,23,20	36,44,31,17	28,25,34,25	217	149	0.735348177844955	0.959895057326748
2923	29,40,45,26	20,20,22,15	44,16,39,25	22,24,37,22	219	149	0.0684987892898768	0.455071892706308
2924	78,68,60,50	0,1,0,0	86,73,103,68	0,0,0,0	206	149	0.272100886429659	0.692025500425507
2925	1385,1673,1112,1243	2,1,6,1	1639,1543,1589,1755	2,6,4,6	2106	149	0.267590007445823	0.689711217788803
2926	1390,1675,1119,1248	1,0,0,1	1640,1545,1595,1762	1,0,2,0	2109	149	0.798435100035238	0.984853867884875
2928	2,13,7,8	0,0,2,0	8,0,2,11	0,0,1,0	569	149	0.982761327277629	0.999202115572178
2930	165,175,140,149	6,0,6,6	211,180,227,186	6,5,2,7	940	149	0.999202115572178	0.999202115572178
2931	24,35,35,26	13,14,29,16	39,59,56,46	16,8,22,19	277	149	0.021772672599825	0.31028876334829
2932	77,89,78,84	82,70,76,99	78,104,104,86	105,94,111,122	393	149	0.124574705894288	0.522921972634267
2933	150,183,155,160	104,87,119,124	166,166,197,224	123,117,118,113	233	149	0.576832192546557	0.866486126142897
2934	26,56,42,35	217,190,213,228	44,42,50,75	206,207,235,225	238	149	0.172627407837385	0.582356112525439
2935	6,8,1,1	0,0,0,0	1,2,2,0	0,0,1,0	810	149	0.0804322815761409	0.478153690898502
2940	109,154,113,110	17,31,28,23	133,110,114,112	14,15,17,9	2548	149	0.00689563202198884	0.232890521647108
2941	4,2,1,2	3,2,0,2	2,9,1,3	0,6,2,1	225	149	0.846922641211936	0.999202115572178
2942	0,3,2,2	1,7,4,2	0,1,0,2	2,3,4,1	223	149	0.484097999345857	0.804626082370174
2944	204,176,178,206	3,0,3,3	198,182,193,171	7,1,2,0	807	149	0.817347478763035	0.990863955887142
2946	0,0,0,1	3,0,7,5	0,1,2,0	0,1,3,2	233	149	0.256753089997359	0.681430001888724
2947	32,44,39,50	0,0,0,1	29,34,31,48	1,0,0,0	2224	149	0.999202115572178	0.999202115572178
2949	5,6,2,1	0,1,0,0	6,4,0,10	0,1,1,0	1143	149	0.999202115572178	0.999202115572178
2950	2,9,2,4	0,0,0,0	7,2,9,2	1,0,0,0	866	149	0.101069202549617	0.497352842071931
2951	111,118,56,88	1,7,1,0	115,90,88,107	1,2,0,3	6440	149	0.999202115572178	0.999202115572178
2952	0,0,0,0	0,0,0,1	4,2,0,0	0,0,0,0	570	149	NA	NA
2953	189,261,215,245	15,8,14,13	204,178,257,176	5,5,10,7	2877	149	0.0389251916470318	0.39064708462971
2955	55,49,32,37	1,1,0,0	58,56,47,49	0,1,1,0	267	149	0.910756210873293	0.999202115572178
2956	895,874,617,718	56,47,70,55	813,758,771,927	81,62,60,73	4436	149	0.283627272295999	0.700119655505863
2957	842,826,587,681	1,0,3,0	759,703,725,880	0,0,0,1	4176	149	0.394079726768119	0.747070572072263
2965	28,31,20,30	0,2,0,1	19,24,25,29	0,0,1,0	372	149	0.393821766645232	0.747070572072263
2966	14,24,10,19	0,5,3,1	16,11,22,12	0,2,1,0	235	149	0.147050936809046	0.546802952277994
2967	182,171,206,177	9,13,18,22	192,211,216,259	31,26,23,21	1015	149	0.0936342879741736	0.494931340750497
2968	85,74,72,55	1,0,0,2	52,61,64,39	1,1,1,0	1745	149	0.832918070073878	0.999202115572178
2969	167,167,117,125	10,16,13,7	129,138,111,119	19,10,6,15	1656	149	0.403414084432681	0.749083523160065
2970	167,169,117,125	59,39,42,47	131,140,110,121	43,55,35,38	1669	149	0.657808579979688	0.920186700449992
2971	123,148,162,159	3,7,4,4	154,113,143,133	3,4,6,5	395	149	0.768071009820716	0.970880350491873
2973	79,96,49,68	5,2,2,2	56,63,57,62	2,2,1,4	423	149	0.955287838332697	0.999202115572178
2975	150,166,100,133	1,6,2,1	103,132,122,154	1,4,3,1	1616	149	0.999202115572178	0.999202115572178
2977	31,37,46,43	27,40,33,33	27,36,42,31	52,34,36,50	231	149	0.0845614460272516	0.488189791497535
2978	33,43,48,58	5,9,0,3	48,48,48,42	5,2,0,2	356	149	0.100804121731127	0.497352842071931
2979	21,29,28,35	38,43,53,44	37,28,33,29	54,40,44,59	219	149	0.831378247664155	0.999202115572178
2984	192,184,174,168	18,26,30,41	244,201,274,243	42,37,51,37	236	149	0.551073750051493	0.84854799366069
2986	40,38,35,31	36,29,48,42	41,30,42,34	39,35,53,38	225	149	0.796815602328979	0.983289416712712
2987	27,65,32,38	4,4,8,11	32,75,25,30	3,1,6,6	1518	149	0.186172568230108	0.595072135895322
2988	9,10,18,13	37,45,42,37	12,16,20,14	35,38,31,53	288	149	0.284640155026897	0.700344845408885
2990	6,9,15,5	7,6,6,8	8,6,14,5	4,0,2,5	258	149	0.0514926429554711	0.44637585224557
2991	26,40,23,25	0,0,3,1	47,26,27,42	1,1,4,1	349	149	0.999202115572178	0.999202115572178
2992	0,2,0,0	1,0,0,2	1,0,0,0	2,1,2,0	227	149	0.365807144131568	0.727974416182225
2995	731,722,746,723	113,147,118,111	848,871,997,932	158,138,150,180	1400	149	0.732289615693682	0.959895057326748
2996	53,92,46,54	62,78,84,77	84,57,97,48	63,65,87,73	502	149	0.304406680999687	0.710894708769862
2997	8,15,20,16	1,0,0,1	12,9,14,15	0,0,2,1	492	149	0.472856882501066	0.7951492893322
2998	8,15,20,18	2,0,5,8	12,9,15,15	3,1,3,1	524	149	0.53460514314783	0.834389298112555
3000	0,0,1,0	0,0,0,0	0,0,0,0	0,0,1,0	337	149	0.061236921328495	0.454535366866003
3002	13,12,14,8	2,1,2,2	23,12,30,15	4,1,2,4	705	149	0.883946773539573	0.999202115572178
3005	33,8,9,18	1,2,2,0	34,10,14,35	7,5,5,1	702	149	0.0581554127214506	0.454176712889945
3006	31,7,9,18	0,0,1,0	29,9,13,32	0,0,0,0	661	149	0.311943054901899	0.711721923222128
3011	31,36,23,19	0,0,1,0	7,20,12,17	0,0,0,0	1540	149	0.393165911655459	0.747070572072263
3012	33,43,25,22	0,0,0,0	8,27,15,17	0,0,1,0	1637	149	0.115916916824945	0.516504304771912
3013	94,90,58,55	0,2,1,1	48,63,33,34	4,5,1,1	2734	149	0.0116492640733313	0.254775202542835
3014	61,48,34,33	2,0,1,1	42,36,20,17	0,0,1,0	1111	149	0.348762899680386	0.723163578744042
3016	10,29,2,12	3,12,5,5	9,24,11,7	7,8,5,9	256	149	0.600710284082004	0.877763778634036
3017	51,41,47,52	4,1,0,2	41,26,46,44	3,4,2,2	415	149	0.192565368606101	0.603604152430691
3020	17,35,17,28	3,0,6,1	20,21,24,36	5,0,7,3	470	149	0.692333579009567	0.941950447632064
3023	1,1,2,0	5,1,2,12	0,5,3,5	1,2,4,2	305	149	0.0273935816879011	0.332603052651129
3024	20,18,13,16	0,0,0,2	21,13,19,22	0,0,0,0	189	149	0.306528905022308	0.710894708769862
3025	1361,1600,1067,1100	2,2,2,2	1422,1276,1261,1242	2,6,0,3	3662	149	0.808386178087199	0.987365931971537
3026	1463,1729,1139,1193	1,3,2,1	1517,1398,1370,1357	5,5,0,5	3818	149	0.160860776231591	0.56513196166682
3028	51,67,39,52	13,10,12,15	48,52,59,59	21,17,10,10	526	149	0.759813673388703	0.969938492744543
3030	146,216,183,149	3,2,0,0	184,153,177,180	3,1,2,0	211	149	0.999202115572178	0.999202115572178
3032	22,17,12,30	1,0,0,0	27,14,28,27	1,0,0,0	529	149	0.896324479536744	0.999202115572178
3033	117,127,115,99	135,139,136,153	110,120,91,88	112,113,126,128	239	149	0.608800842505486	0.88227685958998
3034	1151,1302,1154,1212	13,9,14,7	1087,1026,1089,1117	9,11,6,19	917	149	0.651428171424151	0.918628445214259
3036	61,57,34,58	7,5,0,4	50,52,42,71	3,1,2,0	561	149	0.0484133445368383	0.432438412798739
3044	166,197,132,136	16,8,23,16	247,204,225,201	14,26,24,26	1821	149	0.902420713254474	0.999202115572178
3045	131,81,63,80	21,8,19,16	85,86,123,117	11,20,9,21	582	149	0.385640872008836	0.741488690827132
3046	197,135,93,105	0,1,0,0	133,131,166,159	0,0,0,0	802	149	0.291253227806066	0.705738192638899
3047	85,63,38,35	23,11,13,12	56,52,52,50	8,13,13,9	263	149	0.178947608829423	0.586432256683715
3048	79,60,35,29	0,0,3,0	55,50,51,45	3,1,1,2	242	149	0.0911133488548713	0.494128897695094
