ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
7636	16,8,4,3	48,52,60,64	3,5,4,10	67,45,51,54	78	39	0.562339244927294	0.888102700710256
7637	69,65,56,51	84,63,67,55	62,64,74,86	69,85,76,89	42	39	0.999202115572178	0.999202115572178
7640	0,0,1,1	0,0,1,0	0,0,0,0	1,0,0,0	78	39	NA	NA
7641	0,0,1,1	0,0,1,0	0,0,0,0	1,0,0,0	78	39	NA	NA
7646	83,70,85,100	4,4,3,4	109,110,81,113	3,2,0,3	66	39	0.0184963709223319	0.416732689818936
7647	6,13,6,15	47,43,51,60	27,19,14,22	62,44,48,39	78	39	0.00245355620119603	0.307575295489083
7648	0,0,2,5	48,30,44,55	1,5,3,1	49,45,29,47	71	39	0.358240706732723	0.784234223113486
7649	0,1,0,0	1,0,3,3	0,0,2,0	0,1,1,2	42	39	0.704649773832185	0.958239366660327
7650	1,1,3,0	1,0,0,0	0,0,1,0	0,0,0,0	42	39	0.999202115572178	0.999202115572178
7651	4,1,3,0	0,0,0,0	0,0,0,2	0,0,1,0	78	39	0.0624966048122431	0.50807303104532
7652	0,0,0,0	2,0,0,0	0,0,3,0	0,0,0,0	78	39	NA	NA
7654	67,72,83,64	9,13,12,19	88,77,66,79	24,19,22,17	78	39	0.0391768789044699	0.471517723668291
7655	3,2,5,1	60,62,69,57	2,3,2,0	48,60,72,56	44	39	0.40600991093963	0.801714330705049
7656	2,1,0,1	1,0,0,1	0,0,0,2	2,0,0,0	78	39	0.999202115572178	0.999202115572178
7657	3,9,2,4	1,0,0,1	3,2,5,6	2,0,0,0	78	39	0.846809703533841	0.999202115572178
7658	3,8,2,3	2,0,0,0	3,2,5,5	0,0,0,1	69	39	0.999202115572178	0.999202115572178
7660	140,120,78,106	2,2,1,1	95,115,110,108	2,0,3,0	42	39	0.638133989675035	0.925400415862957
7661	143,158,140,206	24,16,17,17	223,151,175,171	17,19,22,21	78	39	0.770094753703371	0.990955955698294
7662	10,5,3,1	58,52,38,36	3,1,3,0	60,34,19,50	42	39	0.10914303796496	0.588410696068052
7663	18,13,13,15	1,3,4,12	16,13,14,20	5,3,1,4	42	39	0.536139230791201	0.870818338877295
7665	5,10,13,3	1,1,0,0	10,5,2,9	1,0,0,0	43	39	0.999202115572178	0.999202115572178
7666	9,8,5,7	0,0,0,2	5,3,3,4	1,3,0,0	42	39	0.323127166869055	0.761635357709043
7667	3,4,9,7	0,1,1,0	7,4,6,8	1,1,0,0	78	39	0.999202115572178	0.999202115572178
7668	1,1,1,0	12,0,8,3	1,0,1,2	9,9,6,12	78	39	0.999202115572178	0.999202115572178
7669	0,4,10,4	0,0,0,1	11,6,4,1	0,0,0,0	78	39	0.378646081513025	0.792009625946908
7670	8,25,7,11	0,4,0,4	10,11,8,9	0,2,2,3	78	39	0.999202115572178	0.999202115572178
7673	2,1,3,3	4,4,3,3	4,2,1,4	0,3,1,1	78	39	0.0857998105444229	0.540504145924748
7674	5,9,5,6	1,1,0,1	2,2,4,1	1,0,0,0	78	39	0.999202115572178	0.999202115572178
7675	11,12,7,12	2,0,0,0	7,6,8,1	0,1,0,0	78	39	0.809033328729436	0.999202115572178
7676	0,6,2,2	2,0,0,0	1,2,4,1	0,0,0,0	57	39	0.999202115572178	0.999202115572178
7677	8,25,8,12	14,11,15,12	10,12,8,9	13,9,18,21	78	39	0.185126458410575	0.6739771961913
7678	8,25,7,11	14,11,15,12	10,11,8,9	13,9,18,21	78	39	0.232227236244009	0.707735562943874
7679	2,0,3,3	0,0,1,1	3,2,1,4	0,1,0,0	78	39	0.108176762866003	0.586592117600627
7680	9,11,6,8	0,0,1,1	6,6,5,1	0,0,0,0	78	39	0.207313385567958	0.692290889679088
7681	8,11,7,8	0,0,1,1	7,6,5,1	0,0,0,0	78	39	0.198270569417097	0.688012114961737
7682	9,11,6,8	0,0,1,1	7,6,5,1	0,0,0,0	78	39	0.19844899204837	0.688012114961737
7683	9,12,15,10	1,0,0,0	3,8,9,5	0,0,0,0	78	39	0.422273913960226	0.812402718694048
7684	10,12,14,10	1,0,0,0	3,8,9,5	0,0,0,0	78	39	0.424125432885676	0.813132768863521
7685	1,5,2,0	0,0,1,0	2,2,2,0	1,0,0,0	57	39	0.808731141972433	0.999202115572178
7687	11,16,13,9	76,73,57,73	14,21,22,13	98,95,74,83	78	39	0.521566349978439	0.863062464591351
7688	4,1,4,5	156,170,124,144	4,4,2,1	167,145,129,161	52	39	0.512971541836684	0.858691252439409
7689	363,340,319,377	57,47,55,52	342,340,306,351	55,40,34,37	78	39	0.0895169548946145	0.548284120243929
7690	24,23,17,22	70,64,66,64	29,35,31,41	98,68,62,87	78	39	0.0761036886955812	0.521311733130952
7691	13,6,10,8	2,2,3,2	3,11,10,4	0,2,1,2	47	39	0.53600077686752	0.870818338877295
7693	49,38,59,43	6,9,17,4	43,31,35,44	6,8,8,5	43	39	0.999202115572178	0.999202115572178
7694	532,576,539,493	14,11,15,10	595,529,492,571	12,9,10,9	78	39	0.221691649532732	0.699819935920947
7695	4,14,13,11	248,235,215,204	15,13,5,11	225,213,215,248	78	39	0.828019731762068	0.999202115572178
7696	16,28,14,8	32,29,26,26	8,12,17,13	34,44,35,39	78	39	0.0315702215297771	0.466444783189896
7697	8,13,11,7	23,23,18,18	13,12,7,10	22,28,29,25	57	39	0.471057125284483	0.836920932824703
7698	263,251,235,247	249,190,207,201	246,237,255,246	210,215,234,230	42	39	0.309753387695576	0.756702338869672
7699	13,3,7,6	0,0,1,1	13,8,10,3	0,0,2,1	42	39	0.758613209003832	0.984959594346275
7700	2,1,3,4	0,0,1,0	0,2,4,4	0,0,0,3	64	39	0.757564110578662	0.984368220156488
7701	4,7,5,3	60,31,41,37	2,7,2,3	42,57,26,53	78	39	0.279132321565067	0.742057596812016
7702	4,3,2,2	67,93,76,63	0,0,1,0	75,59,92,83	46	39	0.00553632776456714	0.347647877151889
7703	113,122,132,103	2,0,0,1	109,97,140,108	2,0,0,0	78	39	0.999202115572178	0.999202115572178
7704	1,7,6,5	0,1,0,0	14,2,17,7	0,0,0,0	78	39	0.178010762147933	0.667338703383573
7705	76,75,75,70	0,0,0,0	94,97,113,112	0,0,0,1	78	39	0.151753229193057	0.641813786261267
7706	23,46,27,30	48,30,29,47	30,40,28,36	37,34,42,42	78	39	0.801035416259799	0.999202115572178
7707	303,309,304,331	0,1,0,0	388,297,367,314	3,0,2,0	78	39	0.219219403321521	0.69739749170272
7708	5,5,7,13	2,4,8,7	7,6,8,7	2,10,4,11	78	39	0.546014947100825	0.879459189605146
7709	134,151,126,124	0,1,2,1	131,119,166,152	0,0,0,2	78	39	0.280685144177009	0.742593219757142
7710	251,246,244,233	1,0,0,0	258,239,267,257	0,0,0,0	78	39	0.323796874999144	0.761635357709043
7711	5,5,3,1	1,0,0,0	11,6,5,7	0,0,0,0	78	39	0.210759715075043	0.693588282508475
7712	9,10,5,5	41,31,39,55	13,7,5,10	40,41,43,46	78	39	0.558971313663301	0.886619554627081
7713	1,3,3,8	1,0,0,0	1,2,1,1	0,0,0,0	73	39	0.453172294934302	0.827456677790082
7715	6,8,1,0	40,36,37,34	4,1,5,0	38,34,49,36	78	39	0.378461147446874	0.792009625946908
7716	16,17,18,23	1,2,1,4	11,10,23,16	1,2,4,0	44	39	0.719047285512158	0.964315777896307
7717	3,4,3,10	61,42,34,50	8,2,4,2	47,37,57,40	78	39	0.647541127498238	0.93064163627301
7718	0,0,2,2	2,0,3,2	1,0,0,0	3,2,0,1	78	39	0.677260049138131	0.943802423066307
7719	37,58,39,42	7,3,1,5	41,56,40,79	3,9,3,1	78	39	0.58191204241424	0.897978203099272
7720	0,4,0,5	0,0,0,0	2,1,4,1	0,1,0,0	78	39	0.0611625840980895	0.50807303104532
7721	7,9,12,1	13,28,16,15	6,6,4,14	28,10,14,17	78	39	0.787304092268016	0.999202115572178
7722	0,0,0,0	7,12,5,14	0,0,0,1	10,4,11,14	60	39	0.136008742351359	0.629975760788009
7726	50,39,53,57	41,31,35,23	41,43,33,40	22,19,27,35	42	39	0.999202115572178	0.999202115572178
7727	0,2,1,2	0,0,0,1	5,0,2,1	0,0,0,0	42	39	0.288310701068963	0.746104675070936
7728	22,15,8,17	71,72,61,46	3,14,3,13	60,44,48,56	57	39	0.158452179522725	0.651943256465972
7729	5,14,15,6	91,66,63,69	3,10,2,11	48,47,39,61	78	39	0.999202115572178	0.999202115572178
7730	4,1,1,5	0,0,0,2	3,0,4,4	0,0,0,0	69	39	0.143754717387714	0.637181843947131
7732	3,5,4,4	0,0,0,1	0,2,3,1	0,0,0,0	78	39	0.43450413633269	0.818914837753738
7733	5,10,3,5	16,20,22,16	2,12,3,11	20,13,14,15	78	39	0.576683808010474	0.89486098684437
7735	0,0,0,0	1,2,2,2	0,0,4,0	2,0,0,1	44	39	0.999202115572178	0.999202115572178
7736	0,0,0,0	1,0,2,1	0,0,1,0	0,4,1,1	44	39	0.0854515286060464	0.539903704068704
7737	1,0,0,3	0,0,0,0	2,1,2,0	0,0,0,1	57	39	0.920104167789313	0.999202115572178
7738	2,2,2,5	15,17,7,21	3,5,1,3	22,15,8,12	60	39	0.704783158510343	0.958264288500576
7739	15,17,16,20	5,0,0,0	9,14,8,20	0,1,0,0	78	39	0.418283424472525	0.810765298427456
7740	2,8,1,7	1,0,0,3	6,3,5,14	1,1,0,9	42	39	0.481837124640361	0.842754035918361
7741	34,36,30,28	4,10,7,6	19,32,33,31	6,2,3,7	42	39	0.36336788384608	0.786035551874953
7742	57,46,31,42	40,42,38,40	29,41,32,41	51,25,36,55	42	39	0.317099194831212	0.760324903298604
7743	8,11,4,1	36,31,42,42	6,4,4,6	25,31,34,25	56	39	0.651087225151979	0.932437147758647
7744	18,7,5,6	36,31,42,42	5,20,7,12	25,31,34,25	78	39	0.24288209588807	0.714549045393144
7745	12,3,5,5	2,7,4,0	3,19,6,11	4,3,3,5	69	39	0.686442274538451	0.948142904682887
7746	2,5,6,4	6,11,11,5	6,14,7,15	10,6,6,11	78	39	0.0227494782040173	0.434611574735191
7747	7,7,10,5	6,11,11,5	9,10,8,20	10,6,6,11	78	39	0.088350842872099	0.547172148381266
7748	2,1,1,0	3,0,5,3	0,3,0,2	2,0,1,3	78	39	0.672555600533606	0.94230758918992
7749	4,0,1,1	3,0,5,3	1,4,2,4	2,0,1,3	78	39	0.233960285081502	0.708282171019174
7750	2,0,1,1	0,1,1,0	1,2,2,4	0,1,0,2	78	39	0.999202115572178	0.999202115572178
7751	2,3,5,1	0,0,0,0	2,5,3,2	0,1,0,6	42	39	0.119859837332739	0.605422645279315
7752	54,50,56,73	1,1,1,2	37,52,42,44	6,3,1,0	59	39	0.367354698061175	0.786713521281574
7753	37,50,37,45	6,13,11,5	44,38,39,39	9,12,6,6	42	39	0.999202115572178	0.999202115572178
7754	12,4,4,0	2,4,0,2	4,2,1,6	2,2,1,2	42	39	0.791485980978099	0.999202115572178
7755	32,39,47,32	70,47,56,55	38,36,36,32	73,62,60,81	78	39	0.138968812577187	0.632942788928303
7756	18,25,23,16	3,7,5,4	19,12,18,21	7,3,4,2	42	39	0.975903673590568	0.999202115572178
7761	602,640,623,661	3,3,0,3	569,530,582,576	0,2,5,3	78	39	0.705617731034471	0.95893346355096
7763	1,4,12,3	221,228,218,245	7,9,7,5	266,241,273,260	78	39	0.375442634160667	0.79130783015041
7764	7,5,0,0	166,130,135,132	2,4,2,5	138,144,141,150	58	39	0.486704642304701	0.845142817154172
7766	20,15,22,25	0,0,1,0	7,13,7,15	0,0,0,0	78	39	0.436706794874577	0.821670732570311
7767	22,24,25,28	1,6,2,2	15,11,5,16	0,1,1,0	78	39	0.197720316823694	0.686798022412472
7768	49,39,58,45	5,9,6,10	47,37,39,45	9,9,9,12	63	39	0.135121280975297	0.629721685438093
7769	15,20,10,8	42,39,59,47	17,13,6,21	38,55,35,43	52	39	0.607077266520426	0.912375689769724
7771	4,4,1,0	209,245,245,209	2,2,1,6	213,171,163,158	55	39	0.44234863702174	0.823854863879909
7772	91,130,109,142	2,2,11,6	80,80,77,66	0,4,3,2	78	39	0.668334675614664	0.939080145292876
7773	3,0,2,1	45,45,44,44	7,4,1,1	22,20,27,22	57	39	0.08585800301497	0.540504145924748
7774	33,47,25,41	1,4,1,2	27,26,31,32	0,1,4,0	43	39	0.405358548217862	0.801714330705049
7775	55,79,62,59	17,22,24,13	56,64,51,71	30,13,7,15	42	39	0.511162705448848	0.857160475350984
7778	9,24,25,16	280,241,185,247	22,21,15,20	207,182,228,255	78	39	0.481631267649916	0.842754035918361
7779	10,11,11,9	292,262,253,277	8,3,16,7	321,271,306,303	78	39	0.203541837701385	0.691811716364013
7780	78,64,58,71	0,9,5,3	83,63,66,72	2,2,0,5	78	39	0.506217225084972	0.854019221125643
7781	2,4,2,2	10,11,4,8	4,0,2,0	7,8,11,13	78	39	0.147302753120741	0.637181843947131
7782	35,34,28,31	369,325,316,350	43,30,28,41	323,309,348,345	78	39	0.310296878802418	0.756801095261195
7785	108,81,83,97	6,7,15,7	114,112,106,147	10,14,10,13	42	39	0.807819608341005	0.999202115572178
7786	113,101,118,119	2,3,2,2	144,129,129,151	3,9,1,2	45	39	0.926636656564894	0.999202115572178
7788	4,4,9,5	52,57,52,33	12,4,8,8	43,39,49,53	76	39	0.147290638251226	0.637181843947131
7789	88,84,98,64	0,4,0,1	68,72,87,85	3,0,1,0	78	39	0.999202115572178	0.999202115572178
7790	14,16,13,6	91,68,76,62	8,21,10,8	77,71,73,83	78	39	0.734817399223301	0.972290836102233
7791	64,55,58,61	30,34,40,51	80,73,56,73	36,53,46,41	42	39	0.785590554080005	0.999157162228433
7793	47,41,33,30	1,0,0,0	57,25,25,26	1,1,0,0	78	39	0.578275551621091	0.896257956928282
7794	18,30,20,14	120,130,124,122	39,15,19,20	144,123,114,136	78	39	0.804461395288262	0.999202115572178
7795	288,198,222,269	294,268,262,321	322,296,326,337	403,340,364,434	48	39	0.659693624587376	0.934669678532978
7796	6,3,2,7	1,1,0,0	4,5,1,3	3,0,2,0	42	39	0.527501289990568	0.86687542185916
7797	405,387,361,427	170,139,136,153	498,466,576,604	208,182,196,233	42	39	0.885800919589655	0.999202115572178
7798	13,8,10,16	0,0,0,1	11,8,13,7	0,0,0,0	55	39	0.359496430207502	0.784631010650147
7799	0,2,1,0	0,0,2,0	5,1,3,2	1,0,3,0	44	39	0.922459928758666	0.999202115572178
7800	28,26,30,21	0,0,0,1	27,17,47,18	0,1,0,3	78	39	0.244085484807731	0.715768456257448
7801	12,12,18,17	1,3,0,1	24,17,28,26	0,0,0,1	43	39	0.0576979790507021	0.50807303104532
7802	7,11,9,12	0,0,4,0	12,3,9,9	0,0,2,3	43	39	0.303438851398634	0.752706842666215
7803	37,33,46,34	0,0,0,2	24,37,28,37	0,0,1,0	47	39	0.999202115572178	0.999202115572178
7804	496,489,399,457	4,1,3,5	517,394,457,503	4,2,5,2	78	39	0.999202115572178	0.999202115572178
7805	0,1,0,1	0,1,1,1	1,0,0,0	3,3,0,1	78	39	0.0444146587158246	0.478702315150113
7806	4,2,1,0	2,0,0,0	0,1,2,3	1,0,0,0	44	39	0.828084109424643	0.999202115572178
7807	1,1,0,0	3,0,2,0	0,0,0,2	0,4,1,0	78	39	0.129940046220755	0.619488611258487
7808	49,56,39,56	17,19,12,12	45,47,47,49	8,15,11,10	42	39	0.23484872426058	0.709132649356362
7809	17,27,13,14	1,0,0,0	16,21,23,14	0,1,0,1	78	39	0.455142969225715	0.827669519785632
7810	19,30,16,17	81,50,56,59	19,20,22,13	53,67,53,109	78	39	0.445001759478436	0.825158586500685
7811	8,6,5,7	81,50,56,59	4,6,3,1	53,67,53,109	71	39	0.067957843811096	0.50807303104532
7813	10,12,13,7	11,3,7,4	11,8,4,8	7,10,4,5	78	39	0.281218211291657	0.742593219757142
7814	0,0,0,0	2,0,1,0	1,0,1,0	0,2,1,0	78	39	0.00986510386623596	0.374927999364937
7816	17,17,20,17	1,0,1,1	7,20,13,13	1,0,0,3	43	39	0.931077926756992	0.999202115572178
7818	16,28,28,17	7,15,8,10	20,26,20,18	5,3,2,8	42	39	0.0450895867227196	0.48129155333557
7820	361,290,321,342	0,0,0,0	412,364,382,386	0,0,1,0	78	39	0.164151993132227	0.653704203710011
7824	219,351,312,253	303,250,205,229	266,257,282,251	279,280,245,285	78	39	0.267581038862148	0.735017488827208
7825	15,19,13,7	27,33,38,37	10,22,14,23	43,40,42,43	78	39	0.916970305859967	0.999202115572178
7826	1,3,5,4	60,56,43,35	5,10,13,9	41,39,57,51	78	39	0.0026946617728717	0.31515010395966
7827	0,1,0,0	26,40,31,18	0,0,1,0	28,30,33,35	56	39	0.999202115572178	0.999202115572178
7828	4,11,3,0	27,31,31,31	0,2,4,1	45,43,47,40	78	39	0.158827955080282	0.651943256465972
7829	36,42,39,34	0,0,3,3	38,27,23,32	3,1,5,1	78	39	0.196815500546893	0.68631857560847
7830	36,42,39,34	5,0,2,1	38,27,23,32	1,2,3,2	78	39	0.506113633231215	0.854019221125643
7831	0,0,3,3	5,0,2,1	3,1,5,1	1,2,3,2	42	39	0.381739732281144	0.792159678728527
7832	4,1,5,5	0,0,0,1	8,1,12,9	0,0,0,0	78	39	0.215583098267287	0.695832604261508
7833	336,407,396,414	83,81,67,71	488,376,385,480	111,75,98,94	75	39	0.211366278730766	0.694046539381555
7834	287,309,316,244	76,84,71,71	318,275,291,322	75,100,66,74	42	39	0.955486158000936	0.999202115572178
7835	34,46,57,34	9,6,16,14	54,56,40,53	24,16,17,15	69	39	0.158231569817612	0.651943256465972
7836	29,40,40,23	13,14,32,16	26,28,29,24	23,19,13,13	78	39	0.527815712092985	0.867228812575974
7837	32,32,27,21	13,20,20,10	33,26,24,29	14,12,10,13	78	39	0.265158868169369	0.734058739035189
7838	36,37,26,27	10,12,14,11	37,26,29,34	18,7,16,6	78	39	0.912704881525612	0.999202115572178
7839	20,25,22,20	10,12,14,11	20,18,19,21	18,7,16,6	75	39	0.791882731632574	0.999202115572178
7840	47,31,34,36	4,3,5,6	38,36,48,37	3,11,5,4	42	39	0.756498208492828	0.983787611452532
7842	128,96,100,98	38,32,25,32	88,92,101,123	38,19,30,25	42	39	0.603040980624221	0.909706510472773
7843	124,167,124,101	34,27,33,28	118,116,130,121	38,30,26,24	45	39	0.872792774019463	0.999202115572178
7844	45,54,31,41	8,10,8,5	24,16,21,24	3,5,4,3	42	39	0.94122408737639	0.999202115572178
7845	17,14,5,4	31,53,54,36	4,4,5,5	25,26,17,23	42	39	0.894077532551058	0.999202115572178
7846	4,8,12,4	40,40,48,43	15,8,17,11	31,38,27,52	78	39	0.032993243906854	0.467264525506298
7847	5,9,10,4	1,1,4,2	12,7,15,9	4,3,6,1	78	39	0.657846012493674	0.934205176295994
7848	1,1,2,0	2,2,1,0	3,1,1,5	1,5,5,7	78	39	0.500916337870341	0.852629102413696
7849	5,5,16,6	2,0,0,0	13,5,4,12	0,0,0,0	78	39	0.386350368085786	0.792664791941847
7850	1,0,0,0	0,0,1,0	0,0,1,0	0,0,0,0	78	39	0.0697855158886886	0.50807303104532
7859	3,7,2,3	0,0,0,0	0,7,3,1	0,0,1,0	78	39	0.156571854235033	0.65013201235551
7860	6,9,20,5	1,2,0,1	5,5,2,5	1,5,1,4	78	39	0.0113061820457406	0.381839902147567
7861	5,9,20,5	1,2,0,1	5,5,3,5	1,5,1,4	78	39	0.0157298597387204	0.399767555768657
7862	8,10,7,11	0,0,2,1	5,6,2,1	0,3,2,1	42	39	0.0609938476010259	0.50807303104532
7863	4,2,3,5	3,5,3,6	1,5,1,0	3,4,4,2	78	39	0.396163552300015	0.797336271077648
7864	3,0,3,0	3,9,1,8	1,4,0,0	2,2,7,4	47	39	0.646405014394107	0.929634314947151
7865	7,9,7,7	7,11,1,6	0,5,10,5	4,7,4,4	78	39	0.456896246400541	0.827731764246514
7866	8,21,9,6	0,1,0,0	7,6,10,4	1,0,0,0	75	39	0.746056870517526	0.978818019542481
7868	3,8,2,5	37,30,42,45	3,2,3,5	47,43,40,58	78	39	0.232617106533008	0.707735562943874
7869	582,547,543,581	17,22,20,24	480,406,440,468	14,14,12,14	47	39	0.221581687955814	0.699819935920947
7870	42,44,59,53	3,5,1,2	38,29,34,30	2,2,1,3	47	39	0.863905810484814	0.999202115572178
7871	0,2,1,1	0,1,0,0	4,2,1,0	2,0,1,0	42	39	0.729272035373069	0.969985166108518
7872	12,8,7,3	1,0,0,0	11,5,7,6	0,0,0,1	42	39	0.999202115572178	0.999202115572178
7873	1,0,0,0	7,5,1,5	0,0,0,0	7,8,2,3	71	39	0.297844113920207	0.75211234222044
7876	5,12,4,6	3,1,2,0	9,4,8,10	8,4,3,6	60	39	0.0202243429494554	0.421629720817377
7877	0,0,1,0	2,1,0,4	0,0,0,0	2,1,0,2	42	39	0.999202115572178	0.999202115572178
7879	1,2,2,0	1,0,3,0	0,3,1,1	4,2,0,0	78	39	0.647415206160621	0.930608074381387
7880	4,3,4,3	3,6,9,2	2,3,1,1	1,1,4,2	78	39	0.741030091700894	0.975390399245932
7881	85,136,109,92	7,4,8,4	121,133,123,107	13,9,10,1	78	39	0.676912976465122	0.943802423066307
7882	72,130,100,90	2,3,1,1	113,123,105,97	5,5,0,5	78	39	0.228222646006645	0.70590683956848
7883	60,85,59,82	0,0,0,1	61,81,47,73	0,0,0,1	43	39	0.940622968501951	0.999202115572178
7884	71,53,65,60	0,1,1,0	47,55,53,71	0,0,0,1	43	39	0.679973580322426	0.945303924509249
7885	53,78,56,63	2,0,3,0	81,50,49,61	1,1,0,1	42	39	0.689914862021286	0.95015141820266
7886	19,18,15,26	31,30,29,20	25,20,18,22	34,27,23,25	42	39	0.655697643309861	0.933056271337579
7887	17,4,9,12	44,50,43,60	12,11,7,21	60,40,45,58	78	39	0.487230922230903	0.845553154072578
7888	0,6,4,0	13,14,14,15	3,0,1,0	9,11,12,19	59	39	0.305740050410806	0.755029797870778
7889	3,11,1,7	13,14,14,15	6,5,8,1	9,11,12,19	78	39	0.937575452091025	0.999202115572178
7890	3,13,1,7	0,3,4,0	5,5,8,1	2,0,1,0	78	39	0.999202115572178	0.999202115572178
7891	1,0,0,0	8,4,5,9	0,0,0,1	21,13,18,13	55	39	0.668136846124293	0.939080145292876
7892	123,141,121,135	1,9,2,5	99,85,99,106	0,2,2,8	78	39	0.73094534304007	0.970137571105939
7893	2,10,2,6	79,90,72,71	1,3,4,4	100,65,98,110	78	39	0.177696165028522	0.667338703383573
7894	94,85,72,87	13,15,19,18	98,92,80,100	20,12,24,23	78	39	0.572565443322199	0.891980703106053
7895	8,1,6,3	134,78,133,136	2,8,11,9	81,87,115,97	78	39	0.0367060711877701	0.471517723668291
7898	2,5,4,6	120,108,88,133	4,3,1,2	112,120,112,111	46	39	0.12080871013844	0.60792979871662
7899	6,8,4,7	1,2,2,3	7,5,8,11	3,2,9,1	78	39	0.644555892375841	0.92889366843284
7901	10,21,24,16	19,26,17,29	19,16,9,18	24,43,37,30	78	39	0.0811660292646815	0.529155313152382
7902	207,192,250,186	4,6,12,8	164,154,127,161	10,4,6,6	43	39	0.458928486055643	0.828134079948857
7903	366,418,358,383	14,9,13,7	354,333,362,319	19,11,6,9	78	39	0.644369557259459	0.92889366843284
7905	17,20,23,22	216,172,199,204	23,34,22,14	234,200,206,226	46	39	0.999202115572178	0.999202115572178
7906	7766,7459,6336,6898	42,35,49,37	6168,5336,5631,6329	29,34,34,29	78	39	0.592455237109358	0.903378190369255
7907	179,171,175,180	92,108,101,91	171,125,158,186	96,94,97,99	78	39	0.334616074305902	0.765305144292574
7908	102,95,103,92	5,7,4,4	111,65,108,112	7,2,7,5	78	39	0.837649240869187	0.999202115572178
7909	97,94,103,91	3,0,0,0	106,66,107,108	0,0,0,0	78	39	0.425592144692011	0.814468999955836
7911	226,265,283,228	12,5,7,3	255,266,210,246	5,5,9,10	78	39	0.665309085555652	0.937903874028346
7912	55,61,53,79	57,72,61,49	36,27,26,37	37,40,45,45	57	39	0.0775044656285123	0.523573990889533
7913	5,6,5,0	87,81,95,79	0,1,3,2	68,57,53,86	78	39	0.193422935374093	0.682109380864099
7914	80,77,68,67	54,54,64,68	25,55,52,48	22,24,31,39	42	39	0.14604949053731	0.637181843947131
7917	19,25,12,28	0,0,2,0	25,28,22,28	0,0,0,0	50	39	0.47538893651576	0.839308001752771
7918	17,18,17,22	28,19,24,17	24,20,9,30	32,35,32,26	78	39	0.28484422224083	0.743181911816437
7919	1,0,1,1	0,0,5,0	3,3,2,0	0,1,0,0	47	39	0.0265613763500293	0.44326638493802
7920	7,8,5,6	37,43,36,48	2,8,16,16	49,31,30,29	70	39	0.389527580255025	0.794020160784956
7921	30,18,39,31	0,1,0,0	30,33,48,22	0,0,0,0	78	39	0.341653945754343	0.770734382239262
7922	20,7,16,19	0,1,0,0	23,21,36,17	0,0,0,0	78	39	0.336415492133759	0.766597498495317
7923	6,3,6,6	13,11,23,12	7,3,2,4	9,13,13,8	60	39	0.999202115572178	0.999202115572178
7924	8,8,20,12	13,11,23,12	13,10,10,7	9,13,13,8	78	39	0.545129662185354	0.878501141209185
7925	5,5,14,6	3,0,0,0	8,8,9,6	2,1,1,3	62	39	0.116985268414094	0.601823359768606
7927	60,96,83,58	7,2,5,5	46,66,33,45	6,3,6,2	42	39	0.347500018672928	0.776186033830496
7928	50,84,65,82	9,1,5,5	57,46,37,54	5,4,1,2	42	39	0.999202115572178	0.999202115572178
7929	37,46,39,32	0,0,0,0	19,32,32,42	0,0,0,2	78	39	0.228473782562916	0.70590683956848
7930	132,147,123,109	12,8,5,13	94,86,76,116	5,10,2,14	78	39	0.870158173671207	0.999202115572178
7932	0,1,0,0	0,0,0,0	1,0,1,1	0,1,0,1	60	39	0.067909551841363	0.50807303104532
7935	268,256,234,250	459,390,372,451	271,214,275,258	403,336,461,381	42	39	0.195409356496653	0.684536328762215
7936	0,3,4,2	0,1,0,0	0,0,2,2	0,0,1,0	78	39	0.0724378166073301	0.514822016016341
7937	101,147,95,91	2,1,1,1	116,107,97,97	2,0,1,1	78	39	0.859040739410724	0.999202115572178
7938	4,5,10,5	77,105,71,57	7,5,8,8	87,85,108,102	64	39	0.869538069973913	0.999202115572178
7939	72,80,84,71	0,0,0,0	94,85,77,89	0,0,1,0	78	39	0.181002699481626	0.670729591060969
7940	427,488,470,472	3,7,2,7	361,334,374,322	7,1,1,2	45	39	0.380152543302743	0.792009625946908
7941	3,1,0,5	2,1,0,0	1,2,0,7	0,0,0,0	78	39	0.0550626057759585	0.50807303104532
7943	23,20,23,19	0,2,1,1	26,26,25,27	1,1,0,4	44	39	0.944547264161223	0.999202115572178
7946	0,0,0,0	1,0,0,0	0,0,0,1	0,0,0,0	78	39	NA	NA
7947	94,107,93,91	15,12,13,12	129,57,86,93	15,14,9,23	42	39	0.377454207285777	0.791641706588963
7948	0,0,0,3	0,0,0,0	0,0,0,1	0,0,1,0	78	39	0.999202115572178	0.999202115572178
7951	8,8,14,10	1,0,2,0	19,7,18,18	0,0,0,0	42	39	0.0224411716658018	0.433884326771453
7952	1,0,1,1	10,4,6,11	1,4,1,3	13,8,16,9	60	39	0.233586429672141	0.708095448184208
7954	6,8,4,1	2,1,2,3	4,6,4,6	0,5,3,3	42	39	0.731576044794216	0.970549708205575
7955	0,5,1,0	1,0,0,1	0,1,0,0	0,0,0,0	42	39	0.999202115572178	0.999202115572178
7956	18,25,17,18	18,23,22,25	20,16,18,12	26,36,21,28	51	39	0.0704840765478337	0.509255229747108
7957	9,16,8,9	56,55,50,54	6,8,12,8	49,59,42,38	78	39	0.764280874080434	0.988075363516855
