ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4248	129,168,149,118	1,0,1,1	174,155,188,183	0,1,3,1	78	39	0.615459182873707	0.906106445066385	0.985,1.0,0.987,0.983	1.0,0.987,0.969,0.989	0.003
4249	87,99,80,113	52,44,27,54	79,98,118,104	54,40,52,45	78	39	0.786853566319546	0.996368654326722	0.455,0.529,0.597,0.511	0.422,0.551,0.532,0.536	0.013
4250	78,83,88,102	12,13,23,11	72,78,111,97	10,13,17,20	78	39	0.956946237111887	0.999202115572178	0.765,0.761,0.657,0.823	0.783,0.75,0.766,0.708	-0.0
4251	6,8,2,0	11,6,12,5	2,4,4,2	9,10,10,17	78	39	0.610432596883048	0.904824101958787	0.214,0.4,0.077,0.0	0.1,0.167,0.167,0.056	0.05
4252	55,98,64,56	75,75,82,79	53,59,62,78	72,67,72,88	78	39	0.880578297544	0.999202115572178	0.268,0.395,0.281,0.262	0.269,0.306,0.301,0.307	0.006
4253	47,77,69,64	93,124,98,82	86,88,76,83	110,117,120,134	78	39	0.464411509952767	0.815746345835662	0.202,0.237,0.26,0.281	0.281,0.273,0.241,0.236	-0.013
4257	153,104,123,134	121,112,111,95	134,134,102,136	83,76,82,85	78	39	0.0123854723322863	0.327812219330967	0.387,0.317,0.357,0.414	0.447,0.469,0.383,0.444	-0.067
4258	116,110,103,97	8,1,13,3	108,96,85,111	3,5,4,10	78	39	0.999202115572178	0.999202115572178	0.879,0.982,0.798,0.942	0.947,0.906,0.914,0.847	-0.003
4260	52,37,31,66	1,3,0,2	37,41,43,45	5,3,8,1	78	39	0.0708401394909458	0.466026917651151	0.963,0.86,1.0,0.943	0.787,0.872,0.729,0.957	0.105
4264	7,2,4,1	1,0,1,1	5,0,0,6	0,0,0,0	78	39	0.0443172429826442	0.432680361699809	0.778,1.0,0.667,0.333	1.0,NA,NA,1.0	-0.305
4265	10,3,4,0	2,1,0,3	6,1,0,8	0,1,0,1	78	39	0.147976322163946	0.592548663969541	0.714,0.6,1.0,0.0	1.0,0.333,NA,0.8	-0.132
4267	12,13,7,16	8,13,18,7	15,9,24,16	12,3,12,11	78	39	0.142647352467277	0.58889959827634	0.429,0.333,0.163,0.533	0.385,0.6,0.5,0.421	-0.112
4269	3,2,5,4	0,4,0,2	1,1,1,3	0,0,0,1	78	39	0.411573628888505	0.780632367883079	1.0,0.2,1.0,0.5	1.0,1.0,1.0,0.6	-0.225
4271	0,4,1,0	1,0,0,0	0,2,0,0	0,0,1,0	78	39	0.939015252252949	0.999202115572178	0.0,1.0,1.0,NA	NA,1.0,0.0,NA	0.167
4275	14,21,30,19	20,11,26,13	28,28,28,38	27,14,7,18	78	39	0.0721341014283157	0.46746492868457	0.259,0.488,0.366,0.422	0.341,0.5,0.667,0.514	-0.122
4283	39,55,56,53	2,2,0,2	38,52,47,34	1,2,1,4	78	39	0.443964860525317	0.797059720358318	0.907,0.932,1.0,0.93	0.95,0.929,0.959,0.81	0.03
4288	8,19,18,13	3,4,3,4	9,16,6,10	2,2,7,2	78	39	0.770019976710889	0.987727574583188	0.571,0.704,0.75,0.619	0.692,0.8,0.3,0.714	0.034
4292	0,8,1,0	0,0,1,0	0,0,2,0	0,0,0,0	78	39	0.146753565294501	0.590675733369728	NA,1.0,0.333,NA	NA,NA,1.0,NA	-0.334
4296	29,33,41,23	1,0,0,1	21,31,23,39	0,0,0,0	78	39	0.115627932407878	0.536941138223473	0.935,1.0,1.0,0.92	1.0,1.0,1.0,1.0	-0.036
4297	1,0,2,0	11,7,10,10	1,7,1,1	16,13,13,14	78	39	0.699740920325181	0.956647284937395	0.043,0.0,0.091,0.0	0.03,0.212,0.037,0.034	-0.045
4301	55,116,86,78	5,7,9,5	62,80,63,76	3,13,8,15	78	39	0.100909527583233	0.517884679704359	0.846,0.892,0.827,0.886	0.912,0.755,0.797,0.717	0.068
4302	64,50,90,47	47,42,56,36	55,78,115,84	33,42,52,55	78	39	0.0359610313438071	0.39974505336564	0.405,0.373,0.446,0.395	0.455,0.481,0.525,0.433	-0.069
4303	102,88,110,84	25,25,41,22	93,100,128,111	30,24,24,36	78	39	0.470339439703307	0.818355083060602	0.671,0.638,0.573,0.656	0.608,0.676,0.727,0.607	-0.02
4304	36,53,48,57	3,4,2,0	56,44,49,54	1,2,3,1	78	39	0.608963082363906	0.904824101958787	0.857,0.869,0.923,1.0	0.966,0.917,0.891,0.964	-0.022
4305	2,1,4,4	2,8,7,6	4,3,5,6	6,4,2,8	78	39	0.168005730736225	0.6140345158286	0.333,0.059,0.222,0.25	0.25,0.273,0.556,0.273	-0.122
4306	4,8,5,2	0,0,0,0	9,19,8,13	1,0,0,0	78	39	0.291757827713132	0.713386617673792	1.0,1.0,1.0,1.0	0.818,1.0,1.0,1.0	0.045
4307	58,66,78,52	4,5,2,2	53,36,64,66	5,0,1,4	78	39	0.672986804867695	0.94150002118959	0.879,0.868,0.951,0.929	0.841,1.0,0.97,0.892	-0.019
4308	118,147,153,116	4,9,7,2	152,149,114,122	4,4,2,7	78	39	0.421997771881646	0.785171611925245	0.937,0.891,0.916,0.967	0.95,0.949,0.966,0.897	-0.013
4309	48,44,45,47	92,106,69,88	45,58,49,44	84,102,82,95	78	39	0.756838135334455	0.986854066979282	0.207,0.172,0.246,0.211	0.211,0.221,0.23,0.188	-0.004
4310	9,5,18,4	2,0,0,0	7,11,9,15	0,0,0,0	78	39	0.103833610566385	0.518701915620627	0.692,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.077
4311	9,5,18,4	7,1,5,2	7,11,9,15	5,5,4,6	78	39	0.814253319669993	0.999202115572178	0.391,0.714,0.643,0.5	0.412,0.524,0.529,0.556	0.057
4312	6,5,11,4	0,3,1,0	6,9,7,14	2,1,1,1	78	39	0.942147539580369	0.999202115572178	1.0,0.455,0.846,1.0	0.6,0.818,0.778,0.875	0.058
4313	12,11,14,14	4,1,4,6	5,13,6,5	5,2,3,7	78	39	0.143335179065108	0.58889959827634	0.6,0.846,0.636,0.538	0.333,0.765,0.5,0.263	0.19
4314	0,9,6,4	0,0,0,0	2,1,7,10	0,0,4,2	78	39	0.00191726388748248	0.227218156716026	NA,1.0,1.0,1.0	1.0,1.0,0.467,0.714	0.205
4315	5,3,2,1	0,0,0,0	6,3,4,7	0,0,5,2	78	39	0.0632030722054718	0.46045891553299	1.0,1.0,1.0,1.0	1.0,1.0,0.286,0.636	0.269
4317	9,7,1,6	1,0,1,0	7,3,4,4	2,0,0,4	78	39	0.346630700172157	0.747072811280315	0.818,1.0,0.333,1.0	0.636,1.0,1.0,0.333	0.045
4319	40,59,42,32	0,0,8,12	43,64,57,52	9,0,0,0	78	39	0.142445875703554	0.58889959827634	1.0,1.0,0.724,0.571	0.705,1.0,1.0,1.0	-0.103
4320	42,70,55,44	122,112,119,104	60,70,57,55	121,125,116,132	78	39	0.591487829007821	0.894516076381286	0.147,0.238,0.188,0.175	0.199,0.219,0.197,0.172	-0.01
4321	43,77,64,57	16,7,5,9	67,74,66,62	5,11,6,16	78	39	0.841459847562377	0.999202115572178	0.573,0.846,0.865,0.76	0.87,0.771,0.846,0.66	-0.026
4324	22,42,38,26	0,2,1,0	43,19,35,35	0,1,2,1	78	39	0.999202115572178	0.999202115572178	1.0,0.913,0.95,1.0	1.0,0.905,0.897,0.946	0.029
4329	118,110,114,127	693,663,590,617	108,74,122,145	663,517,614,563	78	39	0.81762965919938	0.999202115572178	0.078,0.077,0.088,0.093	0.075,0.067,0.09,0.114	-0.003
4333	9,17,14,13	0,0,0,1	11,13,9,11	0,0,0,0	78	39	0.343867466697605	0.746640032643323	1.0,1.0,1.0,0.867	1.0,1.0,1.0,1.0	-0.033
4335	3,11,3,0	1,0,0,0	4,1,2,2	0,0,0,0	78	39	0.419568176449888	0.784879398463805	0.6,1.0,1.0,NA	1.0,1.0,1.0,1.0	-0.133
4337	179,151,175,118	7,13,14,14	138,160,203,143	13,11,13,22	78	39	0.480389761189872	0.825976805479179	0.927,0.853,0.862,0.808	0.841,0.879,0.886,0.765	0.02
4350	55,71,40,53	8,2,8,8	53,54,66,69	11,10,19,13	78	39	0.0766723533123221	0.482325552597399	0.775,0.947,0.714,0.768	0.707,0.73,0.635,0.726	0.101
4351	46,76,46,47	26,5,20,21	54,65,54,60	16,15,5,8	78	39	0.219776878992351	0.65937649237953	0.469,0.884,0.535,0.528	0.628,0.684,0.844,0.789	-0.132
4352	34,49,54,48	7,8,16,7	55,54,44,36	12,16,19,17	78	39	0.0393951977871825	0.413736321973371	0.708,0.754,0.628,0.774	0.696,0.628,0.537,0.514	0.122
4354	0,1,3,0	0,0,0,0	0,1,0,2	2,0,0,1	78	39	0.999202115572178	0.999202115572178	NA,1.0,1.0,NA	0.0,1.0,NA,0.5	0.5
4358	5,4,2,2	0,0,1,0	2,2,5,4	0,0,0,0	78	39	0.35685875746779	0.75267232586527	1.0,1.0,0.5,1.0	1.0,1.0,1.0,1.0	-0.125
4360	69,99,103,70	18,13,14,28	110,107,105,111	28,19,28,26	78	39	0.686070898092257	0.952479215648944	0.657,0.792,0.786,0.556	0.663,0.738,0.652,0.681	0.014
4361	2,2,1,0	0,0,0,0	0,0,0,1	2,0,0,0	78	39	0.0599036250347208	0.46045891553299	1.0,1.0,1.0,NA	0.0,NA,NA,1.0	0.5
4362	3,0,4,1	1,0,0,1	0,0,1,1	0,3,0,0	78	39	0.425608719514088	0.789232813434513	0.6,NA,1.0,0.333	NA,0.0,1.0,1.0	-0.022
4363	0,0,0,1	2,2,2,0	0,0,0,0	1,2,2,1	78	39	0.449055161015587	0.802209821164945	0.0,0.0,0.0,1.0	0.0,0.0,0.0,0.0	0.25
4364	108,135,123,69	5,1,9,0	150,114,154,116	4,2,11,3	78	39	0.999202115572178	0.999202115572178	0.915,0.985,0.872,1.0	0.949,0.966,0.875,0.951	0.008
4365	135,168,140,96	5,2,6,11	176,153,171,130	18,6,5,8	78	39	0.491742031408142	0.83559854414557	0.931,0.977,0.921,0.814	0.83,0.927,0.945,0.89	0.013
4368	7,14,7,4	3,2,1,0	3,1,6,4	1,3,0,5	78	39	0.316299137861966	0.72901960816243	0.538,0.778,0.778,1.0	0.6,0.143,1.0,0.286	0.266
4371	5,5,4,0	3,5,5,2	7,6,3,10	8,2,4,10	78	39	0.999202115572178	0.999202115572178	0.455,0.333,0.286,0.0	0.304,0.6,0.273,0.333	-0.109
4372	10,12,20,13	1,0,0,0	11,11,12,10	0,0,0,0	78	39	0.374133869781928	0.7607047386952	0.833,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.042
4373	43,39,50,48	0,0,2,1	50,42,32,45	1,0,0,0	78	39	0.364256055801048	0.753973428857225	1.0,1.0,0.926,0.96	0.962,1.0,1.0,1.0	-0.019
4374	9,5,10,10	1,4,0,0	1,8,5,5	0,0,0,1	78	39	0.295990966373742	0.718018472423748	0.818,0.385,1.0,1.0	1.0,1.0,1.0,0.714	-0.128
4375	20,24,16,35	14,4,10,5	31,18,25,43	6,6,9,9	78	39	0.547423904189289	0.862643855865215	0.417,0.75,0.444,0.778	0.721,0.6,0.581,0.705	-0.054
4377	13,37,31,17	3,0,1,1	27,16,29,15	2,3,0,0	78	39	0.999202115572178	0.999202115572178	0.684,1.0,0.939,0.895	0.871,0.727,1.0,1.0	-0.02
4378	350,345,328,305	13,17,5,7	403,337,334,379	11,11,15,23	78	39	0.258429704238427	0.686802879936553	0.931,0.91,0.97,0.956	0.948,0.939,0.918,0.892	0.017
4379	177,173,167,147	71,56,50,52	223,186,214,248	75,58,61,79	78	39	0.35034235672807	0.747950330359409	0.555,0.607,0.625,0.586	0.598,0.616,0.637,0.611	-0.022
4380	26,22,16,20	0,0,0,1	19,20,23,21	2,0,0,0	78	39	0.999202115572178	0.999202115572178	1.0,1.0,1.0,0.909	0.826,1.0,1.0,1.0	0.021
4381	26,18,20,31	6,22,5,7	30,25,27,31	6,5,5,12	78	39	0.345344857665488	0.747072811280315	0.684,0.29,0.667,0.689	0.714,0.714,0.73,0.564	-0.098
4382	3,0,0,4	1,2,8,5	1,0,0,6	4,11,4,1	78	39	0.692827945662857	0.955829411916529	0.6,0.0,0.0,0.286	0.111,0.0,0.0,0.75	0.006
4383	20,19,15,19	24,14,24,13	22,21,19,19	25,24,18,38	78	39	0.266431787296356	0.693524149152588	0.294,0.404,0.238,0.422	0.306,0.304,0.345,0.2	0.051
4384	11,11,7,15	3,1,0,0	7,9,10,10	0,0,0,0	78	39	0.0895128133203114	0.501271483177406	0.647,0.846,1.0,1.0	1.0,1.0,1.0,1.0	-0.127
4385	12,14,16,14	9,10,10,17	9,13,7,12	17,11,13,19	78	39	0.0322602401662382	0.389309898985785	0.4,0.412,0.444,0.292	0.209,0.371,0.212,0.24	0.129
4387	16,19,16,11	9,3,6,10	16,23,13,23	10,9,6,3	78	39	0.61080896033892	0.904824101958787	0.471,0.76,0.571,0.355	0.444,0.561,0.52,0.793	-0.04
4388	8,16,14,19	0,0,2,1	17,8,15,19	1,8,2,3	78	39	0.132627325243407	0.578278347510898	1.0,1.0,0.778,0.905	0.895,0.333,0.789,0.76	0.226
4389	7,16,14,19	0,4,1,2	17,8,16,19	2,0,1,2	78	39	0.570724649622765	0.87925952945638	1.0,0.667,0.875,0.826	0.81,1.0,0.889,0.826	-0.039
4391	0,1,0,0	0,1,2,1	0,0,2,0	1,2,0,1	78	39	0.999202115572178	0.999202115572178	NA,0.333,0.0,0.0	0.0,0.0,1.0,0.0	-0.139
4392	1129,1387,1268,1244	58,35,54,47	1320,1153,1252,1289	60,57,53,62	78	39	0.119440911647891	0.547288953371679	0.907,0.952,0.922,0.93	0.917,0.91,0.922,0.912	0.013
4393	1293,1670,1478,1321	411,352,365,377	1539,1380,1489,1544	501,422,494,459	78	39	0.00706720483965373	0.324133232753245	0.611,0.703,0.669,0.637	0.606,0.621,0.601,0.627	0.041
4394	1225,1468,1319,1257	36,29,25,21	1473,1343,1344,1436	32,23,35,29	78	39	0.935715989402985	0.999202115572178	0.944,0.962,0.963,0.968	0.958,0.967,0.95,0.961	0.0
4405	13,15,8,17	3,1,2,2	11,11,16,12	8,1,1,1	78	39	0.999202115572178	0.999202115572178	0.684,0.882,0.667,0.81	0.407,0.846,0.889,0.857	0.011
4411	45,44,33,40	3,0,1,3	48,47,41,66	2,0,1,1	78	39	0.212864584267839	0.650364641310935	0.882,1.0,0.943,0.87	0.923,1.0,0.953,0.971	-0.038
4412	46,40,19,29	15,2,1,4	20,26,52,48	3,3,3,2	78	39	0.437988245197246	0.794734984876004	0.605,0.909,0.905,0.784	0.769,0.812,0.897,0.923	-0.049
4413	47,33,17,33	0,0,0,1	23,29,51,47	0,0,1,1	78	39	0.999202115572178	0.999202115572178	1.0,1.0,1.0,0.943	1.0,1.0,0.962,0.959	0.006
4414	6,5,9,8	0,0,0,0	4,4,10,7	0,1,0,0	78	39	0.264767675009603	0.692168270725647	1.0,1.0,1.0,1.0	1.0,0.667,1.0,1.0	0.083
4415	44,83,74,63	1,3,0,2	114,89,88,86	0,0,0,0	78	39	0.00227860862627638	0.227218156716026	0.957,0.933,1.0,0.94	1.0,1.0,1.0,1.0	-0.042
4416	45,83,74,63	29,33,25,27	114,89,88,90	26,28,31,35	78	39	0.04398993060051	0.431007724287976	0.437,0.557,0.597,0.538	0.687,0.614,0.587,0.562	-0.08
4417	46,83,73,63	1,2,7,3	115,89,88,90	3,2,0,3	78	39	0.0500985703468156	0.451437449159197	0.958,0.954,0.839,0.913	0.95,0.957,1.0,0.938	-0.045
4418	52,85,63,49	2,11,7,5	85,66,88,71	9,3,6,9	78	39	0.668209020791649	0.938617958539566	0.929,0.794,0.818,0.831	0.825,0.917,0.88,0.798	-0.012
4419	11,22,40,14	91,100,114,105	7,13,14,14	96,107,80,113	78	39	0.0605910030866706	0.46045891553299	0.057,0.099,0.149,0.062	0.035,0.057,0.08,0.058	0.034
4420	74,83,91,56	6,7,0,7	103,105,99,102	3,5,2,2	78	39	0.355011038812601	0.751644061485989	0.86,0.856,1.0,0.8	0.945,0.913,0.961,0.962	-0.066
4421	70,126,138,51	1,3,0,0	128,104,106,104	1,0,0,1	78	39	0.512767637521289	0.847819409855012	0.972,0.955,1.0,1.0	0.985,1.0,1.0,0.981	-0.01
4422	55,107,84,63	0,6,3,3	79,88,71,70	0,3,4,7	78	39	0.672498874413372	0.94150002118959	1.0,0.899,0.933,0.913	1.0,0.936,0.899,0.833	0.019
4423	58,108,84,62	35,30,39,44	81,85,70,72	50,33,46,46	78	39	0.269988482617969	0.699136061362181	0.453,0.643,0.519,0.413	0.448,0.563,0.432,0.439	0.037
4430	62,94,74,64	25,24,28,22	71,67,47,79	22,24,28,23	78	39	0.613159094116816	0.904999239874339	0.554,0.662,0.569,0.593	0.617,0.583,0.456,0.632	0.023
4432	1,1,1,0	4,3,6,4	0,0,2,0	4,2,8,4	78	39	0.736954873550705	0.975194595603735	0.111,0.143,0.077,0.0	0.0,0.0,0.111,0.0	0.055
4433	28,42,39,35	13,10,15,12	52,43,34,50	17,8,17,17	78	39	0.803858582801058	0.999202115572178	0.519,0.677,0.565,0.593	0.605,0.729,0.5,0.595	-0.019
4442	1,6,5,3	55,52,57,45	5,4,4,7	76,63,70,89	78	39	0.999202115572178	0.999202115572178	0.009,0.055,0.042,0.032	0.032,0.031,0.028,0.038	0.002
4446	1,0,1,0	0,0,0,0	0,0,0,2	0,0,0,2	78	39	NA	NA	1.0,NA,1.0,NA	NA,NA,NA,0.333	0.667
4447	0,6,0,0	0,0,0,0	7,0,0,0	0,0,4,0	78	39	NA	NA	NA,1.0,NA,NA	1.0,NA,0.0,NA	0.5
4449	1,0,0,1	0,0,0,2	0,0,0,0	1,0,0,0	78	39	0.0667554651442214	0.46045891553299	1.0,NA,NA,0.2	0.0,NA,NA,NA	0.6
4452	95,87,96,79	0,1,1,0	69,74,89,93	0,0,0,2	78	39	0.801261843138186	0.999202115572178	1.0,0.978,0.98,1.0	1.0,1.0,1.0,0.959	-0.0
4453	22,42,15,27	1,1,0,0	21,17,18,19	2,0,0,0	78	39	0.999202115572178	0.999202115572178	0.917,0.955,1.0,1.0	0.84,1.0,1.0,1.0	0.008
4454	4,8,7,6	0,0,0,0	6,5,2,7	1,0,0,0	78	39	0.134841007888055	0.578697572267483	1.0,1.0,1.0,1.0	0.75,1.0,1.0,1.0	0.062
4455	14,16,14,17	19,12,16,19	20,13,22,23	16,19,20,9	78	39	0.289734442334965	0.71294941562217	0.269,0.4,0.304,0.309	0.385,0.255,0.355,0.561	-0.069
4457	24,26,34,16	4,7,7,0	32,20,19,17	3,4,7,8	78	39	0.437705394604968	0.794734984876004	0.75,0.65,0.708,1.0	0.842,0.714,0.576,0.515	0.115
4458	24,27,34,17	3,2,1,2	32,20,18,21	1,4,0,3	78	39	0.999202115572178	0.999202115572178	0.8,0.871,0.944,0.81	0.941,0.714,1.0,0.778	-0.002
4461	178,126,119,149	8,8,4,5	174,110,155,162	13,21,9,4	78	39	0.285714213844607	0.708818688172531	0.918,0.887,0.937,0.937	0.87,0.724,0.896,0.953	0.059
4464	0,0,1,2	0,1,0,1	1,0,1,0	0,2,2,0	78	39	0.999202115572178	0.999202115572178	NA,0.0,1.0,0.5	1.0,0.0,0.2,NA	0.1
4467	11,16,11,8	46,61,50,46	12,8,17,9	52,47,42,49	78	39	0.771490373699354	0.987732537567828	0.107,0.116,0.099,0.08	0.103,0.078,0.168,0.084	-0.008
4469	16,18,21,10	3,3,9,3	12,6,17,16	5,5,4,2	78	39	0.695161400738848	0.956539317849322	0.727,0.75,0.538,0.625	0.545,0.375,0.68,0.8	0.06
4470	10,7,12,14	2,0,0,2	11,17,19,11	1,0,2,1	78	39	0.999202115572178	0.999202115572178	0.714,1.0,1.0,0.778	0.846,1.0,0.826,0.846	-0.007
4471	466,364,381,433	5,5,8,3	482,465,529,529	0,2,2,7	78	39	0.0509666953550449	0.452800576417972	0.979,0.973,0.96,0.986	1.0,0.991,0.992,0.974	-0.015
4472	6,18,20,21	7,2,11,3	14,17,17,10	4,2,6,2	78	39	0.607568572915099	0.904478430476519	0.3,0.818,0.476,0.778	0.636,0.81,0.586,0.714	-0.094
4473	5,8,17,13	1,0,0,3	8,15,15,15	3,1,3,3	78	39	0.213212016948433	0.650364641310935	0.714,1.0,1.0,0.684	0.571,0.882,0.714,0.714	0.129
4475	10,10,27,20	1,1,2,4	11,8,9,15	6,4,3,3	78	39	0.0108024476263547	0.327812219330967	0.833,0.833,0.871,0.714	0.478,0.5,0.6,0.714	0.24
4476	6,3,8,7	0,0,0,0	9,12,7,4	0,3,2,0	78	39	0.0120659427010951	0.327812219330967	1.0,1.0,1.0,1.0	1.0,0.667,0.636,1.0	0.174
4477	1,8,3,2	0,0,0,0	6,2,2,5	0,0,0,1	78	39	0.153177642367075	0.600015215958357	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.714	0.072
4478	3,6,5,4	0,2,0,0	5,4,3,9	0,0,1,0	78	39	0.657518326544241	0.932130906229726	1.0,0.6,1.0,1.0	1.0,1.0,0.6,1.0	0.0
4483	0,1,1,1	0,0,0,0	0,0,0,1	1,0,1,0	78	39	0.428871192826325	0.791035451120919	NA,1.0,1.0,1.0	0.0,NA,0.0,1.0	0.667
4484	0,1,1,1	0,0,1,0	0,0,0,1	0,0,0,0	78	39	0.999202115572178	0.999202115572178	NA,1.0,0.333,1.0	NA,NA,NA,1.0	-0.222
4485	17,17,14,7	17,24,24,20	8,6,4,4	24,13,13,11	78	39	0.0434113612704562	0.430819338977486	0.333,0.262,0.226,0.149	0.143,0.188,0.133,0.154	0.088
4486	8,4,12,9	11,3,4,4	18,16,11,11	8,7,7,6	78	39	0.462952575238648	0.815256829435554	0.267,0.4,0.6,0.529	0.529,0.533,0.44,0.478	-0.046
4487	7,4,11,9	6,1,3,4	18,16,11,11	3,3,4,3	78	39	0.0917588159583351	0.504192916443963	0.368,0.667,0.647,0.529	0.75,0.727,0.579,0.647	-0.123
4488	40,59,61,33	25,23,44,35	58,40,36,48	44,44,49,55	78	39	0.0232430463740968	0.364889415520622	0.444,0.562,0.409,0.32	0.397,0.312,0.269,0.304	0.113
4489	17,39,21,39	21,38,22,26	43,28,39,47	23,20,20,20	78	39	0.00607268837338892	0.32279054744691	0.288,0.339,0.323,0.429	0.483,0.412,0.494,0.54	-0.138
4496	2,9,2,2	0,1,2,0	2,3,6,4	1,0,0,0	78	39	0.332689553666702	0.739244294997115	1.0,0.818,0.333,1.0	0.5,1.0,1.0,1.0	-0.087
4497	189,198,160,209	1,0,1,0	177,130,143,176	1,3,1,2	78	39	0.0312574710232245	0.388828344536733	0.99,1.0,0.988,1.0	0.989,0.956,0.986,0.978	0.017
4498	102,115,103,137	8,10,7,14	109,99,128,99	12,6,9,11	78	39	0.880580856475005	0.999202115572178	0.864,0.852,0.88,0.83	0.82,0.892,0.877,0.818	0.005
4499	54,77,54,81	9,21,12,11	80,60,86,72	8,20,22,23	78	39	0.471989095107313	0.820192370931765	0.75,0.647,0.692,0.786	0.833,0.6,0.662,0.61	0.043
4501	165,148,171,147	27,18,23,24	206,183,200,222	21,16,20,17	78	39	0.0041217385866511	0.295839376514829	0.753,0.804,0.788,0.754	0.831,0.851,0.833,0.867	-0.071
4502	98,96,123,96	123,123,103,135	141,118,103,163	155,132,158,132	78	39	0.686695113128012	0.952479215648944	0.285,0.281,0.374,0.262	0.313,0.309,0.246,0.382	-0.012
4512	43,46,44,38	0,1,0,0	37,42,44,38	0,1,0,0	78	39	0.958595732176685	0.999202115572178	1.0,0.958,1.0,1.0	1.0,0.955,1.0,1.0	0.001
4513	23,30,29,25	0,1,1,0	30,26,26,22	3,0,1,0	78	39	0.579542240801099	0.886752805162616	1.0,0.938,0.935,1.0	0.833,1.0,0.929,1.0	0.028
4517	68,103,99,83	11,13,10,9	87,88,84,79	23,8,13,15	78	39	0.212893481088794	0.650364641310935	0.756,0.798,0.832,0.822	0.654,0.846,0.764,0.725	0.055
4527	18,10,15,11	66,58,47,50	18,17,21,16	55,52,53,63	78	39	0.144200928750983	0.58889959827634	0.12,0.079,0.138,0.099	0.141,0.14,0.165,0.113	-0.031
4528	0,0,0,0	0,0,1,0	0,0,0,1	0,0,1,2	78	39	0.999202115572178	0.999202115572178	NA,NA,0.0,NA	NA,NA,0.0,0.2	-0.1
4529	30,43,51,20	20,18,20,22	18,27,44,17	14,24,10,23	78	39	0.544656650232198	0.8620279901525	0.429,0.544,0.56,0.312	0.391,0.36,0.688,0.27	0.034
4534	455,430,445,446	11,10,9,8	412,414,411,402	13,14,8,9	78	39	0.234336184793216	0.675487641095855	0.954,0.956,0.961,0.965	0.941,0.937,0.963,0.957	0.009
4535	88,108,83,92	0,3,0,3	91,103,92,89	2,0,0,1	78	39	0.499991116579495	0.839690046500011	1.0,0.947,1.0,0.939	0.958,1.0,1.0,0.978	-0.012
4536	25,48,29,21	37,41,38,37	36,29,24,35	27,52,47,45	78	39	0.719041429714493	0.968182977729603	0.253,0.369,0.276,0.221	0.4,0.218,0.203,0.28	0.005
