UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
2	76
0	96
18	93
3	64
0	55
0	342
0	343
0	342
0	344
0	342
0	343
0	345
2	342
0	338
0	343
0	336
0	342
0	106
0	108
0	61
0	0
1	12
0	20
0	18
0	11
0	11
0	0
4	145
55	145
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	18
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1182
0	1044
0	1182
0	1182
0	1179
7	65
0	379
0	387
0	394
0	297
0	298
6	0
2	83
0	63
0	0
0	0
0	0
0	0
0	2235
0	2103
6	2118
0	2192
1	1893
0	2178
0	2176
0	2178
76	1961
1	1953
0	1953
0	1619
0	1423
0	1494
0	0
43	4
0	0
0	0
0	0
0	0
16	0
4	121
0	113
2	118
0	0
0	0
0	7
0	7
0	7
0	6
0	9
11	6
0	0
1609	2
0	0
0	69
0	378
0	84
0	362
1	372
0	393
0	375
0	94
6	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
4	2117
7	2155
2	2145
0	2144
0	2169
0	2134
3	2123
0	2123
0	0
1	452
1	413
0	365
0	217
0	214
0	366
0	215
0	212
0	394
25	396
1	392
0	412
0	397
0	162
0	0
0	102
0	68
1	0
3	0
2	87
0	79
0	79
0	78
0	69
0	68
0	76
3	80
1	113
0	104
0	105
0	101
0	111
3	110
0	107
0	110
0	110
0	0
0	0
0	0
0	0
0	46
2	46
0	46
0	46
0	48
0	4
0	4
1	2
125	0
0	559
2	552
0	534
8	475
0	465
0	462
0	490
0	501
0	501
2	521
1	524
0	541
2	441
8	397
0	558
0	526
1	515
0	572
0	421
0	558
0	556
0	583
0	709
7	555
0	19
4	26
0	30
1	28
1440	0
3	597
0	837
3	725
327	0
20	944
0	759
4	944
0	1015
14	937
0	977
0	1018
0	1056
0	941
0	981
0	979
0	1019
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	6
0	7
0	7
1	0
0	1598
3	1598
56	1598
1	165
22	180
0	121
250	0
2	918
16	960
2	863
0	1019
0	929
11	0
0	0
0	0
0	0
1508	16
71	0
92	2
0	0
0	567
0	534
0	567
0	528
0	616
0	591
0	542
0	542
0	2287
0	2203
0	2294
0	2267
1	2225
0	2264
0	2074
0	2212
0	2334
0	2235
0	2215
0	2125
0	2064
0	2155
0	2149
0	2246
0	2384
0	4
0	5
0	5
11	17896
0	18261
4	17010
1545	17873
0	0
0	0
0	0
22	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
1	0
2	0
21	13
0	13
0	13
0	1101
0	975
0	988
250	1010
0	816
0	816
4	1131
0	1066
0	1124
0	930
46	1058
0	1235
0	1094
0	1192
6	777
4	1027
0	919
0	905
0	871
0	882
45	471
0	397
229	2565
0	2589
0	1974
185	0
3	877
0	877
1155	0
1	13
0	13
0	13
0	12
2	4
0	13
0	13
0	13
0	13
0	14
0	12
0	14
0	12
0	13
0	11
0	14
0	12
0	13
0	11
3	0
1	1272
0	1154
20	1310
3	1244
0	1153
2	1140
0	1172
0	992
5	1101
0	1073
0	1081
0	1254
0	1136
0	1128
0	1262
0	1141
0	1128
0	1254
0	1250
28	201
4	201
427	0
0	0
0	7
5	7
109	755
0	785
77	838
11	0
4	54
0	54
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
46	2173
1	2059
83	2120
0	0
0	0
433	0
99	22
4	22
4	0
0	765
2	661
0	694
0	697
0	512
2	703
0	685
0	529
4	677
0	559
0	742
0	766
0	598
0	560
0	716
5	640
1	700
0	862
5	661
2927	34
0	0
0	0
27	2849
3	2617
1	2429
17	2680
0	2313
9	648
0	1
0	1
0	0
0	0
0	1
0	20
0	22
2	19
1	21
9	19
0	22
0	22
0	20
0	22
0	21
0	20
4058	4
16	0
0	0
7	6
21	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	14
0	0
0	0
0	0
0	43
0	91
0	105
0	109
0	126
0	90
0	107
0	107
0	93
0	45
0	55
0	57
0	69
0	50
0	52
0	47
0	64
0	66
0	52
0	57
0	59
0	45
0	55
0	57
0	67
0	0
0	8
0	9
0	7
0	9
0	6
1	8
0	8
0	6
0	8
0	0
0	0
0	0
0	0
0	67
2	76
0	84
0	87
1	71
0	76
0	71
0	73
0	355
0	340
0	331
2	321
8	5
0	347
0	328
0	333
0	0
23	0
0	0
0	0
0	0
0	26
11	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	424
1	428
4	448
0	0
83	0
0	0
0	2
0	2
0	3
0	3
345	1005
3	952
0	968
0	0
0	0
185	6
1	0
284	80
0	0
0	0
0	0
4	0
0	359
0	359
0	345
0	352
0	1016
0	1015
3	1016
0	112
4	166
0	289
0	1014
0	1015
0	1056
0	360
0	348
2	307
1	207
0	213
0	910
0	0
0	0
16	0
0	0
0	0
0	0
249	4212
162	4212
0	0
0	0
0	0
0	0
0	0
23	244
55	246
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	5
0	3
0	3
0	3
0	5
0	5
0	5
0	4
0	0
7	1
0	2
0	2
6	1542
417	1554
5	1556
7	1553
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
68	1060
0	1060
2	1030
0	1026
0	1034
0	987
0	1028
0	1035
0	985
0	1044
0	1032
0	803
0	997
20	991
0	1076
0	1074
0	904
5	795
3	995
5	1173
2	1100
29	434
6	31
0	31
0	0
74	961
4	961
0	3521
2	3911
0	4051
0	3908
3	4086
0	4069
1	4034
3	3988
0	3165
0	3240
0	3209
0	3981
1	4170
0	3010
0	3945
0	655
238	657
0	0
0	338
0	574
0	345
0	581
0	383
1	384
0	316
0	317
0	142
0	57
0	141
0	130
0	140
0	116
0	0
0	0
0	0
0	0
0	884
0	952
0	901
0	874
0	934
0	963
0	925
0	876
0	882
0	909
0	729
74	888
1	1268
174	1268
1	0
0	0
0	0
0	0
21	418
41	418
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	48
0	172
4	181
2	184
0	176
0	300
0	280
0	163
0	163
3	161
2	140
0	0
0	0
0	0
0	0
0	17
0	16
0	8
0	7
0	8
0	22
0	55
0	54
0	55
0	52
0	52
0	54
0	46
0	0
0	0
173	0
0	0
0	0
0	0
0	1352
0	1302
0	1258
0	1346
0	1295
0	1171
0	1220
0	1301
0	1392
0	1272
0	1242
0	1189
0	1258
0	1289
0	1335
0	1178
0	1185
0	1157
0	1114
0	1163
0	1388
0	1293
0	1328
0	1216
0	1194
0	1149
0	1299
0	1300
0	1270
0	1350
0	1162
0	1106
0	1096
0	1177
0	1171
0	1225
0	1183
0	1253
0	1290
0	1156
0	1282
0	1209
0	1249
0	1148
0	1159
0	1177
0	1143
0	1165
0	1214
0	1089
1	0
8	1
1	704
5	704
33	704
83	2
0	5
1	5
0	0
0	0
0	0
0	2105
0	2249
7	2250
0	2184
0	2096
0	2151
0	2080
0	2041
0	2011
0	2123
0	1980
0	1985
0	2049
0	2124
0	2086
0	2169
0	918
0	2075
0	1832
0	1834
0	1778
0	1916
0	1773
0	1750
0	1755
0	1804
0	1886
0	1748
0	1811
0	1743
0	1890
0	1793
0	1875
0	1732
0	1793
0	553
0	1793
0	0
0	0
2	0
0	0
0	0
0	0
0	28
2	28
4	32
0	28
0	28
0	28
0	28
3	32
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1595	55
116	192
0	192
0	0
0	0
0	0
0	8
0	8
0	17
0	17
0	9
25	976
0	945
0	911
1	962
11	933
0	962
8	962
0	20
0	17
0	21
0	21
0	0
0	0
54	1269
2	1267
123	0
1	4
0	5
0	1
7	7
0	4
0	4
1	45
0	45
14	0
0	0
1	2
1	797
3	781
8	833
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	9
0	1
0	1
0	1
0	1
0	1
0	1
0	106
0	311
0	89
0	65
0	86
2	38
0	38
0	107
0	312
0	311
1	311
0	68
0	97
0	314
0	290
0	275
0	269
0	254
0	294
0	89
0	109
0	72
0	85
0	77
0	90
0	85
0	86
0	97
0	41
0	36
1	0
0	0
0	1
0	0
125	732
0	732
0	735
1	737
6	732
2	734
1	732
0	732
0	0
0	0
0	0
0	0
0	0
9	0
1293	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	401
15	401
1	401
0	401
0	0
0	0
0	0
0	0
0	0
0	0
16	139
19	132
6	145
10	102
0	0
14	0
448	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
2	1125
2	1106
3	1201
4	1201
0	1232
25	408
5	0
2	150
1	150
130	150
0	150
0	0
1	0
0	3481
0	3494
0	3483
0	3754
1	3504
0	3514
0	3743
2	89
2	105
2	126
4	129
0	147
0	0
0	0
0	0
0	0
0	1
424	2
1	1
1	1
2	802
3	1572
11	1407
4	2077
10	2183
0	3356
0	3303
0	3313
0	3335
0	3304
0	3357
0	3322
0	3324
0	3349
0	3306
0	3364
0	3329
0	3330
0	3337
0	3317
0	3321
0	3328
0	3302
0	3419
0	3427
0	3420
0	211
0	198
0	242
0	255
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	182
0	177
0	181
0	166
0	171
0	175
0	187
0	172
0	167
0	161
0	160
0	151
0	162
0	172
2	72
0	90
0	91
0	89
0	89
1	797
136	797
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
19	774
7	806
12	803
0	766
0	739
6	0
0	0
0	0
0	129
19	378
0	174
0	320
21	322
6	0
0	0
0	0
0	0
0	0
0	0
0	1
4	157
0	154
0	175
0	0
0	0
0	0
0	141
1	889
0	938
20	937
1027	2
2	362
2	362
0	362
23	377
0	59
10	122
3	63
0	6
1	6
0	0
0	4
0	6
0	6
0	0
0	0
29	78
20	78
1	64
0	65
218	742
1	740
1	177
1	200
68	216
0	1133
0	1256
2	1206
0	688
0	0
0	0
0	0
0	0
2	69
23	69
68	480
0	480
6	0
0	0
0	0
2	0
0	19
0	19
0	19
0	18
0	34
0	13
0	36
0	20
0	36
0	35
0	35
0	29
0	19
0	13
0	19
0	20
0	13
0	35
0	35
0	19
0	20
1	19
0	18
0	29
0	18
0	18
0	0
0	0
0	32
25	32
0	0
0	0
0	0
0	0
3	686
0	656
0	719
1	568
0	582
0	519
0	650
0	0
0	0
176	1341
22	1341
0	0
0	9
0	9
0	0
0	0
0	0
0	3
20	3
0	0
0	0
24	2535
13	2406
15	2321
5	2394
2	2256
42	2622
2	2394
1	2270
1	2345
3	2263
5	2473
0	36
0	0
5	46
11	46
0	2175
5	2165
4	2160
0	2180
1	1891
0	2108
0	2219
0	2205
1	2167
1	1890
0	2179
0	1119
111	1060
3	70
0	73
1	70
0	25
0	23
0	34
0	71
0	6
0	6
0	6
0	5
0	5
0	5
0	10
0	10
0	7
0	7
0	5
0	5
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	6
0	6
0	5
10	0
156	1578
1	1578
0	41
0	45
3	45
0	56
0	56
0	57
0	44
0	50
3	56
0	1521
0	1389
1	1246
0	1448
0	1409
0	1429
0	1322
0	1395
0	1257
0	1263
0	1283
0	1303
0	1209
0	0
0	0
0	0
0	1
4	1
368	6
0	53
0	52
0	83
0	95
0	94
0	87
4	82
2	93
0	99
1	88
0	86
0	82
0	32
11	32
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4734
0	4700
0	4735
0	4700
0	4737
0	4700
0	4744
1	4701
2	4740
0	4702
39	4743
0	4704
0	4700
0	4716
1	3582
0	4706
0	4714
0	415
0	363
0	362
0	362
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	320
3	407
0	403
0	0
0	1798
0	1820
0	1844
0	1808
1	1808
0	1802
0	1810
0	1806
0	1819
0	1787
0	1781
0	1804
0	1797
0	1829
0	1830
0	1785
0	1791
25	1779
3	1759
0	20
1	20
9	0
0	1124
478	1124
1	0
12	0
0	14
0	14
0	16
0	16
0	16
0	13
0	7
14	112
0	112
0	7
0	1
0	701
0	304
12	278
0	727
0	234
0	257
12	304
0	258
19	277
0	286
0	312
0	908
0	934
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
360	2
0	1
0	311
0	314
1	307
0	311
0	304
0	1
0	8
0	7
0	1
0	1
0	135
0	135
0	135
0	0
51	127
0	116
0	0
0	90
0	90
0	0
0	0
0	86
0	84
0	85
0	87
0	75
0	88
0	75
0	89
0	87
0	86
0	88
0	88
0	72
0	0
0	0
0	0
0	0
0	86
0	0
188	0
2	0
0	1
0	1
0	1
0	1
110	1018
1	1018
3	0
0	0
0	0
1	0
0	447
0	879
0	989
0	450
0	452
9	667
0	1097
3	982
0	898
1	1011
0	1207
1	1045
0	668
0	670
0	514
0	866
0	448
0	448
0	446
0	450
0	864
17	0
516	1985
27	1980
86	1975
0	1980
5	1974
2	47
0	72
17	17
35	17
21	74
16	0
12	5
6	1
0	107
1	125
38	211
0	211
0	111
0	8
1	370
42	372
0	3
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	228
0	269
0	391
0	355
0	288
75	251
0	0
0	0
9	192
0	169
16	1817
23	0
369	4543
1	0
2	0
0	0
1	3959
0	0
0	3923
0	0
0	0
182	258
0	256
0	0
0	0
1	0
0	0
315	0
40	0
0	70
0	71
0	72
1	60
0	59
0	46
0	16
0	27
0	47
0	60
0	49
0	91
2	30
0	37
0	37
0	70
635	2
2	4
0	2
0	2
0	0
8	0
2	627
30	644
3	643
1	638
21	626
0	0
0	0
0	0
0	0
0	0
37	273
0	276
0	275
2	277
0	278
0	277
0	275
3	275
7	0
0	90
1	90
0	90
4	27
0	0
0	82
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6445
1736	6447
0	0
0	0
0	0
1	0
1	0
0	0
3	0
4	0
896	2
2	66
5	69
7	11
0	0
760	10
1	3281
0	3249
0	3250
0	3282
14	3312
7	3280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	340
0	36
0	36
0	353
0	351
0	363
0	340
0	352
0	340
0	352
1	352
5	352
0	0
0	352
431	443
4	443
0	151
0	134
0	0
0	0
0	76
0	144
0	0
0	0
0	3
0	3
0	2
0	2
0	49
0	60
0	48
0	36
0	36
1	37
0	36
0	34
0	37
0	26
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	3145
11	3157
0	4008
0	4049
0	3996
0	3954
0	4331
0	4471
0	4466
0	4425
0	4444
0	4430
0	4441
0	4372
0	4445
0	4452
0	4457
0	4430
0	4403
0	4376
0	4466
0	4485
0	4498
0	4490
0	4449
0	4437
0	4485
0	4449
0	4444
0	4497
0	4485
0	4423
0	4449
0	4428
0	4467
0	4435
0	4433
0	4391
0	4395
0	4461
0	4387
0	4437
0	4461
0	4444
0	4498
0	4423
0	4382
0	4431
0	4445
0	4433
0	4371
0	4391
0	4329
0	4449
0	4404
0	4407
0	4395
14	2
12	0
1	0
298	2
0	0
144	12
0	0
0	0
0	0
0	142
0	128
0	147
0	145
0	22
0	25
0	131
0	150
0	120
0	136
0	0
0	0
0	0
0	0
0	0
1	4
0	707
0	708
0	693
0	694
0	676
0	667
0	150
0	137
20	0
0	113
20	113
5	0
24	4
0	0
0	0
1	29
0	26
0	26
0	28
0	27
0	28
0	28
0	59
0	59
6	62
0	59
2	59
0	25
0	62
0	62
0	62
0	61
0	65
0	23
0	23
0	29
0	26
0	64
0	63
0	65
0	62
0	61
0	66
0	67
0	66
0	30
0	62
0	26
0	65
0	62
0	23
0	61
0	23
0	27
0	61
0	24
0	26
0	23
0	61
0	62
0	24
0	61
0	63
1	63
0	66
0	28
0	67
0	64
0	68
0	67
0	66
0	29
0	24
0	25
0	28
0	16
0	19
0	14
0	10
4	0
21	860
35	864
0	806
0	802
4	63
3	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	578
0	578
1	320
0	526
0	526
0	359
2	386
1	361
0	397
0	0
0	0
0	0
0	0
0	0
0	439
6	439
0	439
0	0
0	0
0	0
0	1
0	1
0	0
0	111
0	195
0	195
0	197
0	207
0	190
0	184
0	190
0	190
0	185
0	200
0	200
0	189
0	200
0	199
0	199
0	190
0	192
0	186
0	192
0	202
0	202
0	200
0	205
0	189
0	187
0	187
0	197
0	194
0	186
0	197
0	196
0	196
0	187
0	197
0	194
0	197
0	0
0	0
0	0
0	196
7	0
2	0
0	52
0	53
1	53
3	57
1	57
0	0
0	0
3	0
0	0
8	0
3	1296
1	1300
18	1312
0	1246
1	1307
0	1299
1	1303
1	1310
0	1305
0	1297
1	1313
0	1312
1	1318
0	1318
0	1317
0	1325
0	1296
1	1307
2	1305
1	1296
0	1297
0	1380
0	1371
22	1315
2	1315
0	1296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	6
3	881
16	890
0	875
0	839
1	859
0	868
0	796
0	809
0	845
0	801
3500	54
0	0
0	0
0	0
0	0
79	1410
29	1400
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1551
211	1551
97	0
1	0
0	8
0	7
0	5
0	8
0	8
0	5
27	0
0	202
0	205
0	199
1	201
0	207
0	207
0	210
0	202
1	205
0	205
0	193
0	210
0	28
1	27
0	27
5	46
0	25
0	0
13	0
0	1668
0	1902
0	2090
2	1992
1	1851
0	1614
0	2039
0	1486
0	2003
0	1815
0	1585
0	1457
0	1586
0	2008
0	0
0	0
0	0
0	0
0	0
244	2
0	1
0	1
0	1520
0	1513
0	1576
3	1635
1	1579
7	121
0	0
1	0
0	0
5	54
0	0
0	0
0	54
4	681
0	650
0	667
4	667
2	703
3	601
0	750
0	1326
13	1357
35	1418
0	1016
0	1016
0	955
13	1389
17	1372
57	1378
0	0
1	32
0	90
0	88
0	88
0	87
0	68
0	202
0	200
21	354
0	344
12	360
594	0
0	12
0	11
0	9
0	7
0	2
0	1
0	0
0	1260
0	2336
24	445
0	1147
0	534
10	2439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	183
0	243
0	209
2	218
0	195
2	0
0	0
4	0
6	163
14	163
0	0
0	0
0	0
0	0
0	71
0	61
0	62
0	71
0	63
0	68
0	68
0	67
0	58
0	62
0	63
0	63
0	64
0	73
0	65
0	72
0	66
0	61
0	55
0	60
3	57
0	8
0	8
0	8
0	5
0	5
0	8
0	8
0	11
0	8
0	4
0	5
0	10
0	10
0	5
0	5
0	3
0	0
0	6
0	4
0	7
0	3
0	1
0	0
0	0
10	1391
1	1321
133	1337
0	0
1	139
5	259
3	252
0	290
0	0
125	539
1	539
0	147
0	150
1	142
0	151
1	145
0	146
5	23
0	24
0	19
1	0
0	10
0	20
0	41
0	50
0	50
0	0
0	0
0	0
0	0
0	45
0	43
2	0
0	0
0	0
0	39
0	39
1	184
2	186
1	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
0	7
0	2
0	7
0	12
0	6
0	574
0	641
0	641
0	641
0	645
0	606
1	625
0	574
0	608
0	641
0	608
0	632
0	680
0	647
0	736
0	734
2	721
0	713
0	476
0	426
0	428
0	467
0	569
0	575
0	655
0	508
0	608
0	622
0	716
0	260
3	0
0	0
116	675
233	689
0	720
28	643
0	676
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
24	519
0	534
0	554
0	547
0	527
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
4	554
0	475
0	476
3	553
1	531
0	458
0	0
0	0
0	7
0	7
0	7
0	7
0	19
0	20
0	18
0	0
1	0
168	182
3	182
36	174
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	108
0	115
0	115
0	108
0	108
0	108
0	108
0	108
0	108
1	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	4
0	4
0	4
0	3
0	4
0	4
0	0
847	6364
10	6348
156	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	68
0	70
0	70
0	70
0	11
0	9
0	11
0	2
1	2
8	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	0
0	0
1	5036
302	5036
123	1554
0	1554
0	0
0	888
0	896
0	963
0	855
0	858
0	847
0	867
1	862
0	917
0	884
0	887
0	876
0	918
0	822
0	868
26	866
0	909
0	1013
0	963
0	975
1	245
0	17
2	17
2	683
0	669
0	608
0	790
69	754
0	708
4	775
0	647
0	767
0	0
528	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
0	64
3	0
0	0
0	0
40	2
1	1436
3	452
0	454
0	443
0	443
0	453
0	451
2	1444
0	447
2	457
1	443
1	443
4	443
0	1498
0	1643
0	1629
0	1830
0	1693
0	1654
0	1594
0	1463
0	1891
0	1760
0	1699
8	1544
3	1525
0	1512
0	0
0	0
0	297
0	616
0	638
0	649
8	611
0	613
0	632
0	640
0	647
0	610
0	605
0	610
0	611
0	611
0	610
0	605
0	632
0	647
0	84
0	95
0	251
0	286
0	292
0	640
0	624
0	642
0	639
0	291
0	83
0	181
0	604
0	631
0	646
1	74
0	173
0	611
0	604
0	604
0	263
0	239
0	593
0	245
0	588
0	285
0	618
0	640
0	285
0	618
0	600
0	595
0	623
0	0
0	0
23	4878
1	4878
0	4878
0	4878
0	0
0	0
379	4872
0	4737
0	0
14	0
3	16
0	16
0	16
0	0
13	1458
46	1458
4	1457
0	41
1	44
0	45
0	30
0	31
0	30
0	28
0	365
28	365
13	955
0	957
27	955
1	957
1	955
0	0
0	0
0	0
0	0
288	0
0	794
7	794
1	794
0	7
0	7
0	0
0	35
0	35
1	32
0	35
0	35
0	34
0	34
0	0
0	0
0	0
0	0
0	0
123	0
10	0
1	719
3	1081
106	1085
2	155
1976	2
0	1409
110	1579
6	1339
0	2
0	2
0	2
0	2
0	2
0	748
5	702
0	810
0	792
0	748
0	810
0	0
10	240
0	725
0	844
0	526
18	414
0	38
3	39
0	39
0	39
0	48
0	42
12	48
0	56
0	50
0	42
0	48
0	345
2	366
0	359
0	51
0	34
0	50
0	38
0	4713
0	6120
0	6263
0	5967
0	5668
0	6097
0	5675
0	5335
0	5971
0	5802
0	6049
0	5859
0	6105
0	5858
0	5823
0	5902
0	5968
0	5950
0	6197
0	5753
0	5981
2	6179
5	5659
0	5721
0	5876
0	6064
0	5871
0	5690
0	6009
2	5840
0	6065
0	6054
0	6212
0	5994
1	6148
0	5989
0	6046
1	5801
0	5820
0	6075
0	5865
0	6119
0	5979
0	6137
0	6253
0	6411
8	6054
0	6198
0	5840
0	5896
0	5759
0	5830
0	5988
0	6319
0	5665
0	5823
0	5832
0	5650
0	5888
0	5822
0	5741
0	5980
2	5551
0	5966
0	5687
0	5643
0	4762
0	4961
0	4977
0	5823
0	5813
0	5719
0	5776
0	5709
0	5796
0	6043
0	5867
2	0
32	0
2	0
0	3
0	1
0	4
1	7
0	7
0	5
0	4
0	4
0	4
0	3
0	3
0	4
0	3
0	3
0	2
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	826
41	754
0	642
1	578
1	0
0	0
0	0
0	0
0	0
0	0
189	2
0	0
0	0
946	5349
59	5335
0	0
0	0
0	0
0	0
0	0
137	1009
0	1009
0	989
0	993
7	967
0	968
5	967
0	839
0	846
0	972
36	934
0	0
0	155
0	1159
0	1191
0	1183
0	1107
1	1194
0	1311
0	1235
0	1234
0	80
0	1116
0	112
0	1236
0	1100
0	1117
0	1158
7	0
8	195
250	197
0	908
0	977
0	1026
119	151
0	166
0	166
30	1105
355	178
0	950
44	93
76	0
0	16
0	16
1	16
0	0
0	16
35	183
2	183
0	13
0	9
1	0
0	0
0	0
0	0
0	0
31	484
4	624
1	1573
0	1669
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1144
1	1144
0	229
0	334
83	331
5	0
1	1428
0	1104
0	1217
0	1243
0	1074
0	1265
0	1197
0	1091
0	982
0	930
0	1021
0	1103
0	921
0	873
0	998
0	924
0	774
0	820
0	913
0	1224
0	1021
0	1424
0	1393
0	1039
0	885
0	631
0	0
0	0
0	0
0	0
0	0
0	0
10	41
0	41
1	0
0	0
0	0
0	0
0	1
3	1
0	0
2	507
3	268
59	510
1	508
0	0
0	0
0	0
0	0
0	1296
0	1296
0	1297
0	1282
0	1296
12	1298
1	1283
0	0
5	540
34	540
1	540
1	0
0	0
1	20069
307	20036
399	20070
1	20070
37	20034
0	20034
1	0
0	0
0	0
0	0
57	2
2	2
0	0
2	216
0	278
0	278
0	280
0	263
0	330
0	318
6	291
0	323
0	311
1	319
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	5658
0	10939
0	10842
0	10800
0	10738
0	10775
0	5610
0	10789
0	5672
0	10953
0	11044
0	10856
0	10814
0	11002
0	11016
0	5737
0	5638
0	10884
0	10841
0	5582
0	5699
0	5681
0	10828
0	10732
0	5700
0	5663
0	10847
0	5718
0	5619
0	11007
0	10933
0	10988
0	11024
0	10996
0	10845
0	10826
0	10769
0	10834
0	10888
0	10896
22	0
12	134
149	134
697	2597
16	2597
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	1
1	9
0	1
11	1
0	0
0	0
0	1315
0	1315
0	1438
0	1472
0	1427
0	1516
0	1541
0	1487
0	1381
0	1459
0	1550
1	1403
0	1582
0	1625
0	1703
0	1697
0	1597
0	1659
0	1554
25	1634
0	1671
0	1615
0	1498
0	1362
0	1776
0	1532
0	374
0	0
6	11
0	11
1	1
0	22
1	22
0	35
0	26
0	20
0	17
0	29
49	1232
0	1162
0	1323
0	834
162	945
15	0
0	220
11	220
1	220
14	663
941	671
0	0
0	0
0	0
0	52
1	66
0	98
0	92
2	69
0	79
0	0
0	1181
0	1181
0	0
1	1122
5	1189
1	1130
0	0
0	0
0	0
1927	6
19	1104
173	1104
153	0
1	0
69	1532
1	1532
2848	4
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	923
32	923
722	10
14	703
9	703
0	70
1	106
0	119
0	105
0	105
1	107
0	105
3	40
0	0
128	0
0	0
0	0
19	54
0	50
1	50
0	54
